CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0013 -3.97734e-01 -2.61742e-01 +2.98410e-01 +7.16622e+04 -1.85911e+04 +1.77000e+03 00000025 0703 +1.07914e+02 +81.892 -173.211
0005 -3.21900e+00 -5.38669e-01 +9.96909e-01 +1.48616e+03 -7.12348e+03 +2.19585e+03 00000026 0703 +2.42910e+02 +72.413 -177.215
0006 -1.61200e+01 -7.15129e-01 +2.20845e+00 -2.33366e+04 -3.07212e+03 +2.15654e+03 00000027 0703 +5.32761e+02 +80.575 -176.506
0005 -1.70222e+00 -1.88916e-01 +4.01731e-01 +3.73327e+04 -2.64701e+03 +2.09011e+03 00000027 0703 +5.32761e+02 +80.575 -176.506
0006 -3.55897e+00 -1.77913e-01 +1.61144e+00 +1.13874e+04 +8.15943e+02 +2.18977e+03 00000028 0703 +3.23610e+02 +70.265 -172.829
0005 -1.47363e+00 -2.50960e-01 +5.42632e-01 +1.65788e+04 -5.75656e+03 +2.17584e+03 00000029 0703 +3.14059e+02 +73.451 -174.368
0006 -2.11939e+00 +4.68357e-01 +1.37673e+00 +2.93837e+04 +8.13054e+03 +2.12708e+03 00000029 0703 +3.14059e+02 +73.451 -174.368
0006 -4.43308e+00 -4.58573e-01 +1.88049e+00 +1.04757e+04 -2.90987e+03 +2.19073e+03 00000029 0703 +3.14059e+02 +73.451 -174.368
0013 -3.24796e-01 +1.75184e-01 +1.54469e-01 +4.30905e+04 -3.60290e+04 +1.95250e+03 00000030 0703 +1.84962e+01 +72.765 -171.661
0005 -1.62617e+00 -2.07480e-01 +3.45933e-01 +1.64053e+04 -5.89773e+03 +2.17616e+03 00000031 1206 +8.65783e+02 +78.472 -178.272
0006 -1.61391e+01 -3.77602e-01 +3.43201e+00 -5.90554e+02 -3.39569e+03 +2.19907e+03 00000031 1206 +8.65783e+02 +78.472 -178.272
0006 -3.14602e+00 -1.55844e-01 +1.19548e+00 +1.21394e+04 -6.75932e+03 +2.18486e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0005 -5.74501e+00 -3.13660e-01 +1.68152e+00 -3.54455e+03 -4.81424e+03 +2.19720e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -2.24969e-02 -1.33429e-02 +1.05836e-02 +2.87213e+03 -8.41597e+03 +2.19380e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -1.73199e-02 -7.93273e-03 +1.08437e-02 +3.29296e+03 -7.99348e+03 +2.19414e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -2.59414e-05 -5.66858e-05 +2.62666e-04 +3.46395e+03 -7.96281e+03 +2.19408e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -8.37042e-03 -1.14165e-03 +5.91159e-03 +3.09426e+03 -7.92076e+03 +2.19433e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 +4.51241e-05 +4.14340e-05 +3.25965e-05 +3.44302e+03 -8.13032e+03 +2.19388e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -3.75554e-05 -5.74154e-05 +2.62474e-04 +3.47368e+03 -7.87708e+03 +2.19419e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -6.56826e-04 -5.52235e-04 +8.26230e-04 +3.35739e+03 -7.92042e+03 +2.19419e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 -1.42011e-05 -3.41537e-05 +9.07881e-05 +3.51162e+03 -7.95234e+03 +2.19407e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0001 +3.01989e-05 +3.27522e-05 +7.44497e-04 +3.52942e+03 -7.91552e+03 +2.19411e+03 00000032 1206 +5.19057e+02 +72.231 -179.662
0006 -4.00727e+00 -2.37923e-01 +7.12067e-01 +2.99797e+04 -1.79203e+04 +2.10430e+03 00000033 1206 +4.35804e+02 +82.485 -178.511
0006 -4.52324e-01 -1.05690e-01 +3.53251e-01 +2.66510e+04 -1.09987e+04 +2.13479e+03 00000034 1206 +1.48600e+02 +71.760 -172.554
0001 -3.74270e-03 +4.45588e-04 +8.46693e-04 +2.11819e+04 +6.06365e+03 +2.16192e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0001 -9.17258e-03 +6.44038e-04 +2.38698e-03 +2.00475e+04 +6.11774e+03 +2.16553e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0001 -2.17896e-05 +7.56660e-05 +5.15833e-04 +2.15288e+04 +6.03989e+03 +2.16078e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0001 +5.00999e-05 -1.79804e-04 +1.36312e-04 +2.20696e+04 +6.10635e+03 +2.15886e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0001 -1.03919e-02 -1.38133e-03 +3.86923e-03 +2.07785e+04 +5.86866e+03 +2.16343e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0005 -1.34691e+01 -2.47637e+00 +2.25844e+00 -7.91890e+03 -7.03341e+03 +2.19120e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0006 -8.15825e+00 -9.95389e-01 +1.70111e+00 +3.08850e+04 +1.90688e+03 +2.12488e+03 00000035 1206 +1.02128e+03 +80.982 -171.671
0013 -2.39885e-03 -2.45143e-01 +2.81464e-01 +3.97938e+04 -6.87273e+03 +2.07206e+03 00000036 1206 +9.81378e+01 +74.439 -172.600
0006 -1.48541e+00 -9.83449e-02 +4.70267e-01 +1.07914e+04 -9.27876e+03 +2.18411e+03 00000037 1206 +3.17416e+02 +77.646 -174.310
0013 -8.72626e-02 +4.50112e-02 +5.43947e-01 +3.03815e+04 -2.25927e+04 +2.08754e+03 00000038 1206 +1.06772e+02 +77.937 -175.042
0001 -3.86546e-04 -3.43475e-04 +4.57296e-04 +4.96730e+03 -2.32009e+03 +2.19764e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0001 -3.18087e-04 +2.78456e-04 +4.75885e-04 +4.45494e+03 -2.16571e+03 +2.19808e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0006 -2.95936e+01 -3.79011e+00 +1.01000e+01 +5.85078e+03 -2.95731e+03 +2.19663e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0005 -1.63706e+00 -1.34019e-01 +9.17393e-01 +2.50351e+04 +1.30330e+03 +2.15070e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0006 -3.15789e+00 -3.77333e-01 +1.04362e+00 +8.07466e+02 -5.40303e+03 +2.19766e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0006 -1.98704e+00 -1.21105e-01 +5.26827e-01 -5.30266e+03 -2.04357e+03 +2.19747e+03 00000039 1206 +7.25543e+02 +73.124 -173.768
0013 +1.47416e-02 -3.82701e-01 +4.11709e-01 -5.24172e+02 -1.60573e+05 +1.76936e+02 00000040 1206 +1.62402e+01 +75.243 -176.331
0005 -3.15531e+00 -1.08382e+00 +5.66241e-01 -4.47928e+03 -1.74767e+04 +2.17446e+03 00000041 1206 +4.37611e+02 +79.985 -170.015
0006 -1.38092e+01 -7.86947e-01 +3.64454e+00 -7.21953e+03 -1.89867e+03 +2.19563e+03 00000042 1206 +8.35370e+02 +74.180 -175.982
0005 -6.67039e-01 -1.09081e-01 +2.28875e-01 +8.19474e+02 -9.64318e+03 +2.19265e+03 00000042 1206 +8.35370e+02 +74.180 -175.982
0005 -3.39549e+00 -5.75590e-01 +1.23883e+00 +1.94101e+03 -5.62602e+02 +2.19968e+03 00000043 1206 +4.54595e+02 +71.250 -172.518
0013 -1.99702e-01 -1.60834e-01 +5.64216e-01 +4.20741e+04 +5.30203e+02 +2.06110e+03 00000044 1206 +7.52259e+02 +73.612 -171.110
0006 -2.90169e+00 -4.75571e-01 +5.27860e-01 -1.19488e+04 -1.86929e+04 +2.16139e+03 00000045 1206 +3.18226e+02 +81.591 -171.463
0001 +1.91232e-03 +2.38636e-03 +2.37130e-02 +6.58864e+04 -1.83472e+04 +1.83303e+03 00000046 1206 +8.87437e+01 +74.980 -179.060
0001 -8.83655e-04 +4.03334e-03 +8.90396e-03 +3.86646e+04 -1.23839e+03 +2.08260e+03 00000047 1206 +1.25923e+02 +73.142 -174.573
0001 -6.65609e-03 -9.67102e-05 +3.84184e-03 +6.42011e+04 -1.88031e+04 +1.84890e+03 00000048 1206 +1.75865e+02 +79.205 -177.888
0006 -1.49102e+01 -2.32272e+00 +3.89302e+00 +2.17938e+03 -3.81030e+02 +2.19962e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -4.27338e+00 -6.47458e-01 +1.26256e+00 +2.26823e+03 -7.32707e+02 +2.19955e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0005 -2.07595e+01 -4.43786e+00 +4.95630e+00 -2.51680e+03 -3.74455e+03 +2.19840e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -1.46244e+01 -2.45877e+00 +4.01856e+00 +7.02361e+03 +2.59745e+01 +2.19613e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0005 -1.09928e+01 -2.16299e+00 +2.46950e+00 -7.76959e+03 -2.46058e+03 +2.19479e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -3.17953e+01 -5.06021e+00 +8.13701e+00 -4.94864e+02 -1.85266e+01 +2.19998e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -6.31613e+00 -1.05104e+00 +1.70019e+00 +1.54518e+03 -3.69665e+03 +2.19874e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -2.78729e+01 -4.70596e+00 +7.61486e+00 +3.43161e+03 -2.29591e+02 +2.19907e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -2.35477e+01 -4.27106e+00 +5.82702e+00 -2.55934e+03 -2.14163e+03 +2.19913e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -7.20300e+00 -1.08183e+00 +2.06607e+00 +3.93120e+03 +8.27382e+02 +2.19873e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0005 -7.16165e+00 -1.47238e+00 +1.69677e+00 -4.03674e+03 -3.40870e+03 +2.19781e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0005 -8.16455e+00 -1.82970e+00 +2.03549e+00 -3.21626e+03 -3.58259e+03 +2.19818e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -2.52735e+01 -4.04405e+00 +6.57426e+00 +1.47626e+03 -1.27749e+02 +2.19983e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0006 -1.03116e+01 -1.62541e+00 +3.24353e+00 +7.49109e+03 +6.18082e+02 +2.19557e+03 00000049 1206 +2.60534e+03 +75.975 -170.139
0001 +4.45855e-04 +1.45048e-03 +1.13274e-03 +5.33515e+05 +4.50059e+04 -2.03284e+04 00000050 1206 +2.67025e+02 +89.404 -174.172
0005 -7.23229e+00 -5.40751e-01 +2.19110e+00 +1.70068e+04 -1.52109e+03 +2.17713e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0005 -6.22040e+00 -4.26558e-01 +1.56195e+00 -1.74037e+03 -5.63813e+03 +2.19727e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0006 -1.77391e+00 -7.65183e-03 +4.57596e-01 -3.20292e+03 +2.37910e+02 +2.19919e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0006 -1.75564e+01 -4.36339e-01 +4.76032e+00 +7.77083e+03 -4.90391e+02 +2.19524e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0001 -2.13426e-02 -1.57875e-03 +1.09402e-02 +3.58132e+03 -3.68630e+03 +2.19793e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0005 -7.24852e+00 -5.41353e-01 +1.88073e+00 +5.34650e+03 -3.17585e+03 +2.19697e+03 00000051 1206 +9.75074e+02 +76.481 -177.182
0013 -1.46580e-01 +1.03312e-01 +4.02902e-01 +1.76016e+05 -1.02897e+04 -2.39258e+02 00000052 1206 +1.75444e+02 +84.253 -171.446
0006 -1.16026e+00 -1.64526e-01 +6.17575e-01 +1.23649e+04 -6.62100e+03 +2.18457e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.20430e-03 -1.57126e-04 +2.05283e-04 +4.04192e+03 -6.51560e+03 +2.19539e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0003 -5.37587e-04 -6.94714e-05 +1.14541e-03 +4.04253e+03 -6.51550e+03 +2.19539e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +9.60689e-05 +1.48934e-04 +4.67906e-04 +3.62704e+03 -6.61462e+03 +2.19554e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -7.76052e-03 -1.10629e-03 +2.64662e-03 +3.39348e+03 -6.67030e+03 +2.19561e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -6.70589e-04 -5.77650e-04 +2.92914e-04 +3.70982e+03 -7.07226e+03 +2.19500e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.65817e-05 +1.60620e-04 +5.56242e-04 +3.70211e+03 -6.45223e+03 +2.19566e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +1.98057e-06 -2.00560e-04 +9.63989e-05 +4.33225e+03 -7.17744e+03 +2.19449e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.29208e-04 -8.36623e-04 +4.97285e-04 +3.25184e+03 -7.14580e+03 +2.19516e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +1.17532e-04 +7.50938e-05 +3.96063e-04 +4.02097e+03 -6.57220e+03 +2.19534e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.61141e-04 -1.69245e-04 +7.25882e-04 +4.22135e+03 -6.40919e+03 +2.19538e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.02790e-02 -7.31837e-03 +1.51010e-02 +3.36841e+03 -6.73292e+03 +2.19555e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -9.29829e-03 -2.42630e-03 +4.28772e-03 +3.65583e+03 -6.68183e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.51812e-04 -4.53244e-04 +1.13821e-03 +3.91866e+03 -6.65169e+03 +2.19532e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -5.52359e-03 +8.91814e-04 +2.88488e-03 +3.59369e+03 -6.63175e+03 +2.19554e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.25126e-03 -1.51766e-04 +7.06155e-04 +3.60769e+03 -6.62628e+03 +2.19553e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.57434e-02 +1.45638e-03 +5.33158e-03 +3.48443e+03 -6.56245e+03 +2.19567e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.98756e-03 -1.34281e-03 +3.35342e-03 +3.64999e+03 -6.68319e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.21309e-03 -4.36807e-04 +1.56785e-03 +3.67078e+03 -6.65695e+03 +2.19547e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.79960e-03 +3.77798e-04 +1.72803e-03 +3.86455e+03 -6.55721e+03 +2.19546e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.43329e-03 -2.90620e-04 +1.40952e-03 +3.48004e+03 -6.67310e+03 +2.19556e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.72742e-02 -3.69794e-04 +8.10168e-03 +3.64788e+03 -6.63626e+03 +2.19550e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.04929e-02 +5.88723e-03 +1.04502e-02 +3.66159e+03 -6.60704e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +1.20529e-04 -1.50582e-04 +4.24816e-05 +3.87806e+03 -6.67878e+03 +2.19532e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.23239e-03 -6.23201e-04 +1.65578e-03 +3.58613e+03 -6.69037e+03 +2.19548e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -9.40871e-04 -2.27011e-04 +4.83749e-04 +3.60793e+03 -6.69448e+03 +2.19546e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.83425e-03 -3.71306e-04 +8.88192e-04 +3.60595e+03 -6.69336e+03 +2.19547e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0003 -3.53035e-02 -8.48650e-03 +1.55909e-02 +3.60308e+03 -6.69539e+03 +2.19546e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.07626e-03 -2.28030e-04 +4.51873e-04 +3.60445e+03 -6.69616e+03 +2.19546e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.27932e-02 -1.19133e-02 +1.85948e-02 +3.61064e+03 -6.70549e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -9.53418e-04 -2.74770e-04 +4.03417e-04 +3.60674e+03 -6.70801e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +3.99569e-05 -6.27234e-04 +2.84128e-04 +3.72641e+03 -6.77750e+03 +2.19531e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.64733e-03 -1.81340e-03 +1.64649e-03 +3.64143e+03 -6.72622e+03 +2.19541e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.99162e-04 -9.73737e-05 +2.66841e-04 +3.64366e+03 -6.69531e+03 +2.19544e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0002 -1.59778e-02 +1.62166e-03 +9.59491e-03 +3.64109e+03 -6.69165e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.02532e-02 -9.48231e-03 +1.92283e-02 +3.62184e+03 -6.69723e+03 +2.19545e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -6.44535e-03 -6.68253e-04 +2.16622e-03 +3.51186e+03 -6.63154e+03 +2.19558e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.49086e-02 -2.20392e-03 +8.51262e-03 +3.52241e+03 -6.62080e+03 +2.19559e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.52902e-02 -2.00168e-03 +5.63751e-03 +3.56606e+03 -6.64311e+03 +2.19554e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.09141e-04 -3.64355e-04 +4.01807e-04 +3.28084e+03 -6.71774e+03 +2.19562e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.57130e-03 -7.50149e-05 +2.94611e-03 +3.59480e+03 -6.65831e+03 +2.19551e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.77220e-03 -7.34108e-04 +3.23427e-03 +3.59458e+03 -6.66155e+03 +2.19551e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0003 -3.69180e-03 +1.08228e-04 +4.17492e-03 +3.59466e+03 -6.66525e+03 +2.19550e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.04895e-01 -1.69648e-02 +4.15732e-02 +3.57823e+03 -6.65485e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.15258e-02 -1.89091e-03 +4.53936e-03 +3.57273e+03 -6.65773e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -5.88210e-04 -5.55528e-05 +2.56447e-04 +3.59336e+03 -6.64206e+03 +2.19553e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -8.72825e-03 -1.49418e-03 +3.39237e-03 +3.58640e+03 -6.65065e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0003 -4.99361e-03 +8.46348e-04 +1.88157e-03 +3.57820e+03 -6.64490e+03 +2.19553e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.24553e-02 +1.36648e-03 +6.32750e-03 +3.57821e+03 -6.64500e+03 +2.19553e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -3.62724e-02 -5.73559e-03 +1.43611e-02 +3.57712e+03 -6.65219e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -6.02270e-03 -1.85448e-03 +4.17510e-03 +3.79461e+03 -6.65516e+03 +2.19540e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.09856e-01 -1.40162e-02 +4.82294e-02 +3.63933e+03 -6.62588e+03 +2.19552e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -4.37796e-04 -7.27340e-05 +1.83248e-04 +3.62173e+03 -6.64764e+03 +2.19550e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -5.78989e-02 -9.32184e-03 +2.61307e-02 +3.64446e+03 -6.64173e+03 +2.19550e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.22430e-05 +9.25112e-05 +2.62215e-04 +3.84737e+03 -6.58016e+03 +2.19544e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.32432e-04 -4.04708e-05 +1.19641e-04 +3.67572e+03 -6.63954e+03 +2.19548e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.05504e-03 -3.97309e-04 +1.14662e-03 +3.69184e+03 -6.63987e+03 +2.19547e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -2.98862e-03 -4.94406e-04 +1.51205e-03 +3.69075e+03 -6.63973e+03 +2.19547e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0003 -2.21476e-02 -4.61375e-03 +9.82945e-03 +3.69056e+03 -6.63980e+03 +2.19547e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 -1.84121e-03 -5.38427e-04 +5.93295e-04 +3.65688e+03 -6.67199e+03 +2.19546e+03 00000053 1206 +2.53167e+02 +70.447 -174.017
0001 +1.93005e-03 +1.51902e-03 +3.76669e-03 +2.48624e+03 -5.51084e+04 +1.96126e+03 00000054 1206 +4.09390e+01 +73.355 -170.897
0006 -8.06967e+00 -3.94483e-01 +1.88907e+00 -1.22352e+03 -5.08845e+03 +2.19785e+03 00000055 1206 +6.41602e+02 +77.210 -176.666
0001 +2.09099e-04 -3.30911e-05 +1.18045e-04 +3.03982e+04 -3.38928e+03 +2.12661e+03 00000056 1206 +8.32884e+02 +79.925 -170.122
0001 -9.30025e-03 -3.59081e-03 +6.05361e-03 +3.01117e+04 -3.39996e+03 +2.12796e+03 00000056 1206 +8.32884e+02 +79.925 -170.122
0001 +6.63681e-05 +2.32243e-05 +1.31663e-04 +3.03587e+04 -3.30800e+03 +2.12684e+03 00000056 1206 +8.32884e+02 +79.925 -170.122
0001 -1.08235e-02 +1.49903e-02 +4.07212e-02 +2.74397e+04 -4.66882e+03 +2.13922e+03 00000057 1206 +1.12349e+02 +70.133 -172.386
0006 -3.55637e+00 -5.28521e-01 +1.31373e+00 +1.68913e+04 -7.42713e+03 +2.17329e+03 00000058 1206 +3.69617e+02 +73.631 -175.213
0006 -1.06502e+00 +7.13150e-02 +2.41478e-01 -3.19242e+03 +5.30502e+03 +2.19699e+03 00000058 1206 +3.69617e+02 +73.631 -175.213
0001 -7.97482e-05 +2.69908e-04 +9.99276e-04 +5.93969e+04 -4.55759e+03 +1.92159e+03 00000059 1206 +2.62967e+02 +75.375 -175.348
0005 -1.92734e+01 -3.19914e+00 +5.87496e+00 -3.08369e+03 -6.20814e+03 +2.19623e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0006 -2.27552e+01 -2.15855e+00 +7.56051e+00 +4.81388e+03 +2.90723e+02 +2.19818e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -4.40938e-03 -1.39222e-02 +1.74450e-02 +4.91113e+04 +5.10187e+03 +2.00874e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -5.16096e-01 -6.77466e-02 +8.73409e-02 -3.90197e+04 -5.88997e+03 +2.07784e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -1.56784e-02 -2.04214e-03 +2.65425e-03 -3.90197e+04 -5.88964e+03 +2.07784e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -5.31075e-04 -3.44295e-04 +7.21763e-04 -3.88361e+04 -5.87984e+03 +2.07897e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 +1.12611e-05 +1.32512e-05 +3.34198e-04 -3.88453e+04 -5.86576e+03 +2.07892e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -3.64791e-01 -4.75966e-02 +5.88549e-02 -3.90378e+04 -5.89203e+03 +2.07772e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -4.82213e-05 +7.36367e-05 +8.75328e-05 -3.90265e+04 -5.88746e+03 +2.07780e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -6.18266e-02 -8.28119e-03 +1.04372e-02 -3.90320e+04 -5.89170e+03 +2.07776e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -2.94055e-04 +5.07406e-04 +1.27028e-04 -3.89900e+04 -5.83329e+03 +2.07807e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -7.76193e-03 -2.34039e-03 +1.22260e-03 -3.90399e+04 -5.90631e+03 +2.07770e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -5.42303e-02 -7.39877e-03 +8.57287e-03 -3.90421e+04 -5.89338e+03 +2.07769e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -1.77568e-02 -2.39601e-03 +2.78104e-03 -3.90436e+04 -5.89346e+03 +2.07769e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -6.25830e-04 -8.51600e-05 +9.69697e-05 -3.90449e+04 -5.89371e+03 +2.07768e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -9.18903e-03 -1.16983e-03 +1.44834e-03 -3.90462e+04 -5.89352e+03 +2.07767e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0002 -7.42867e-01 -9.45797e-02 +1.14675e-01 -3.90467e+04 -5.89356e+03 +2.07767e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0006 -8.81785e+00 -8.87279e-01 +2.90165e+00 +1.80248e+03 -1.02233e+03 +2.19966e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0005 -1.00229e+01 -1.25236e+00 +3.27528e+00 +1.66637e+03 -1.02163e+03 +2.19970e+03 00000060 1206 +1.45029e+03 +72.740 -173.862
0001 -9.97200e-05 -1.93777e-04 +6.00863e-04 +2.40352e+04 -7.60529e+03 +2.15014e+03 00000061 1206 +1.51294e+03 +83.350 -177.827
0005 -3.15651e+00 -3.44794e-01 +3.32223e-01 +7.58298e+02 -7.61612e+03 +2.19540e+03 00000061 1206 +1.51294e+03 +83.350 -177.827
0006 -3.40940e+01 -7.42407e-01 +3.44428e+00 -2.21879e+04 -1.46374e+03 +2.16121e+03 00000061 1206 +1.51294e+03 +83.350 -177.827
0005 -4.41583e+00 -7.21680e-01 +5.12242e-01 -1.45012e+03 -1.15151e+04 +2.18943e+03 00000061 1206 +1.51294e+03 +83.350 -177.827
0001 -1.64000e-05 -7.83674e-05 +2.59530e-04 +4.54276e+04 -2.57329e+03 +2.03758e+03 00000062 1206 +2.52675e+02 +75.712 -178.558
0001 -2.33872e-03 -1.60079e-04 +1.33638e-03 +4.55229e+04 -2.77302e+03 +2.03682e+03 00000062 1206 +2.52675e+02 +75.712 -178.558
0003 +9.01262e-04 +9.78990e-04 +4.38636e-03 +4.57771e+04 -2.69190e+03 +2.03503e+03 00000062 1206 +2.52675e+02 +75.712 -178.558
0001 -4.71161e-04 +2.86554e-04 +1.81653e-04 +4.52015e+04 -2.79604e+03 +2.03910e+03 00000062 1206 +2.52675e+02 +75.712 -178.558
