Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
1770           1 -4.168750e-05  6.180990e-05  0.000102 -121.205000  390.495000  2199.99        136     703   1033.6200     27.236    6.879
1771           1  5.410740e-04  5.279310e-05  0.000510  134.702000  300.880000  2199.99        136     703   1033.6200     27.236    6.879
1772           1  4.039230e-02  1.930380e-02  0.062467   45.585300  345.791000  2199.99        136     703   1033.6200     27.236    6.879
1777           1  2.279890e-05  7.860520e-05  0.000135   36.991900 -145.843000  2200.00        136     703   1033.6200     27.236    6.879
1779           1  2.369930e-03  9.401710e-03  0.010306   40.621700 -126.617000  2200.00        136     703   1033.6200     27.236    6.879
1780           1  2.075880e-04  6.983730e-04  0.000846   41.474000 -131.218000  2200.00        136     703   1033.6200     27.236    6.879
1782           1  2.046630e-02 -4.947700e-03  0.008902  312.059000 -326.386000  2199.98        136     703   1033.6200     27.236    6.879
1783           1  1.160540e-02 -2.428190e-03  0.006992  260.687000 -310.279000  2199.99        136     703   1033.6200     27.236    6.879
1784           1  5.038530e-03 -1.047190e-03  0.003054  259.784000 -309.824000  2199.99        136     703   1033.6200     27.236    6.879
1785           1  4.271700e-05 -1.031570e-05  0.000025  268.015000 -312.446000  2199.99        136     703   1033.6200     27.236    6.879
1787           1  2.565950e-04 -1.313550e-04  0.000839   28.385000 -154.171000  2200.00        136     703   1033.6200     27.236    6.879
1789           1  1.681260e-03  9.021240e-03  0.010349   30.573800 -124.101000  2200.00        136     703   1033.6200     27.236    6.879
1790           1  5.540310e-05  3.912020e-04  0.000447   25.927500 -123.880000  2200.00        136     703   1033.6200     27.236    6.879
1791           1  2.831820e-04  1.631730e-03  0.001884   28.712800 -124.811000  2200.00        136     703   1033.6200     27.236    6.879
1792           1  7.300180e-04  3.167470e-03  0.003611   32.591800 -125.901000  2200.00        136     703   1033.6200     27.236    6.879
1793           1  8.757610e-04  3.888660e-03  0.004363   32.524500 -125.404000  2200.00        136     703   1033.6200     27.236    6.879
1794           1  1.289510e-05  1.160160e-04  0.000137   28.657400 -127.002000  2200.00        136     703   1033.6200     27.236    6.879
1795           1  1.162460e-04  3.685820e-04  0.000515   28.708200 -127.192000  2200.00        136     703   1033.6200     27.236    6.879
1806           1 -5.588920e-05 -7.075760e-06  0.000049 -309.716000 -368.052000  2199.98        136     703   1033.6200     27.236    6.879
1833           1  1.071660e-04  1.998750e-05  0.000288 -482.673000 -447.780000  2199.97        136     703   1033.6200     27.236    6.879
1842           1 -2.054200e-04 -7.231810e-05  0.000413 -201.341000 -343.788000  2199.99        136     703   1033.6200     27.236    6.879
1843           1 -2.168740e-04  1.642100e-03  0.002464 -159.009000 -440.672000  2199.98        136     703   1033.6200     27.236    6.879
1845           1  6.573040e-04  2.076970e-04  0.002308 -453.033000 -199.772000  2199.98        136     703   1033.6200     27.236    6.879
1846           1  1.695970e-03  2.629960e-04  0.005268 -267.333000 -287.425000  2199.99        136     703   1033.6200     27.236    6.879
1847           1 -4.035860e-04 -2.762390e-04  0.000379 -154.950000 -294.714000  2199.99        136     703   1033.6200     27.236    6.879
1848           1  1.684910e-03  1.813420e-05  0.000843   84.294700 -319.463000  2199.99        136     703   1033.6200     27.236    6.879
1850           1  2.856160e-03 -1.173120e-04  0.007213 -440.747000 -208.066000  2199.98        136     703   1033.6200     27.236    6.879
1851           1  2.850170e-03 -1.529930e-03  0.005673  -41.736800 -363.214000  2199.99        136     703   1033.6200     27.236    6.879
1852           1 -4.071200e-04 -4.260360e-05  0.000172 -364.800000 -303.987000  2199.98        136     703   1033.6200     27.236    6.879
1854           1  2.434040e-03  1.025390e-03  0.004946 -121.142000  -28.585200  2200.00        136     703   1033.6200     27.236    6.879
1855           1  2.269650e-04  2.395850e-05  0.000504 -158.990000 -276.572000  2199.99        136     703   1033.6200     27.236    6.879
1858           1  6.941460e-04  3.798090e-05  0.001678 -138.060000 -446.698000  2199.98        136     703   1033.6200     27.236    6.879
1859           1 -2.459850e-04  8.014390e-04  0.001335 -181.273000 -375.886000  2199.99        136     703   1033.6200     27.236    6.879
1860           1  3.733120e-05  6.586790e-05  0.000103  -48.710600 -413.452000  2199.99        136     703   1033.6200     27.236    6.879
1861           1  3.848370e-05  1.217510e-05  0.000067  -63.670600 -452.533000  2199.98        136     703   1033.6200     27.236    6.879
1864           1  2.488650e-03 -2.556020e-04  0.003907  -36.803300 -477.375000  2199.98        136     703   1033.6200     27.236    6.879
1865           1  3.446040e-05 -7.604960e-05  0.000030 -102.083000 -466.660000  2199.98        136     703   1033.6200     27.236    6.879
1866           1  1.399780e-03  3.724850e-04  0.002320 -108.531000 -461.884000  2199.98        136     703   1033.6200     27.236    6.879
1867           1  1.093790e-03  1.546520e-05  0.002197  -84.070800 -456.068000  2199.98        136     703   1033.6200     27.236    6.879
1868           1  8.365940e-04  1.103340e-03  0.002812  -68.789100 -409.123000  2199.99        136     703   1033.6200     27.236    6.879
1869           1  8.567360e-05  2.678690e-06  0.000232 -130.506000 -463.964000  2199.98        136     703   1033.6200     27.236    6.879
1871           1 -2.466470e-05  5.656370e-05  0.000104  -58.454900 -481.635000  2199.98        136     703   1033.6200     27.236    6.879
1872           1  5.587250e-05 -2.387380e-04  0.000736  -61.575400 -498.476000  2199.98        136     703   1033.6200     27.236    6.879
1874           1 -6.540530e-05  2.601850e-04  0.001419 -314.385000 -429.360000  2199.98        136     703   1033.6200     27.236    6.879
1875           1 -1.220710e-04  2.127480e-04  0.000339 -301.075000 -414.171000  2199.98        136     703   1033.6200     27.236    6.879
1876           1  1.316690e-04 -8.844020e-05  0.000277 -240.039000 -479.039000  2199.98        136     703   1033.6200     27.236    6.879
1877           1  4.981110e-04 -5.950960e-04  0.000700 -238.347000 -487.166000  2199.98        136     703   1033.6200     27.236    6.879
1879           1  5.372080e-02 -5.681260e-03  0.118447 -253.046000 -455.886000  2199.98        136     703   1033.6200     27.236    6.879
1890           1  6.064850e-03  2.494450e-03  0.010162  441.515000 -172.779000  2199.98        136     703   1033.6200     27.236    6.879
1892           1  6.023280e-04  2.164700e-04  0.000936 -114.079000 -126.277000  2200.00        136     703   1033.6200     27.236    6.879
1923           1  1.378180e-02 -1.335690e-04  0.029784 -356.278000 -228.019000  2199.99        136     703   1033.6200     27.236    6.879
1924           1  2.225870e-03  3.409850e-04  0.004974 -362.487000 -151.641000  2199.99        136     703   1033.6200     27.236    6.879
1925           1  2.190480e-02  4.561260e-03  0.048528 -379.233000 -115.403000  2199.99        136     703   1033.6200     27.236    6.879
1926           1  2.156990e-02  4.460510e-03  0.048099 -380.365000 -115.827000  2199.99        136     703   1033.6200     27.236    6.879
1927           1  1.777690e-02  4.031410e-03  0.039283 -378.894000 -112.164000  2199.99        136     703   1033.6200     27.236    6.879
1928           1  2.510970e-03  2.473800e-04  0.005146 -368.460000 -125.875000  2199.99        136     703   1033.6200     27.236    6.879
1929           1  4.316000e-03  2.511270e-04  0.008560 -365.151000 -129.914000  2199.99        136     703   1033.6200     27.236    6.879
1930           1  6.479460e-04 -4.384950e-05  0.001453 -375.577000 -137.688000  2199.99        136     703   1033.6200     27.236    6.879
1931           1  5.335600e-04 -1.727790e-04  0.001165 -375.179000 -147.179000  2199.99        136     703   1033.6200     27.236    6.879
1932           1  4.602320e-03 -1.332190e-03  0.009691 -374.087000 -146.450000  2199.99        136     703   1033.6200     27.236    6.879
1933           1  4.343200e-03  6.200920e-04  0.002149 -330.457000 -142.479000  2199.99        136     703   1033.6200     27.236    6.879
1934           1  4.757120e-05 -3.262650e-05  0.000022 -321.325000 -179.559000  2199.99        136     703   1033.6200     27.236    6.879
1935           1  4.785350e-02  1.905560e-03  0.103901 -372.884000 -131.824000  2199.99        136     703   1033.6200     27.236    6.879
1936           1  4.788200e-03 -1.616530e-04  0.011647 -391.791000 -148.226000  2199.99        136     703   1033.6200     27.236    6.879
1937           1  1.671030e-02  3.327550e-03  0.037315 -380.692000 -117.362000  2199.99        136     703   1033.6200     27.236    6.879
1938           1  3.640760e-02  7.719110e-03  0.081269 -380.659000 -115.288000  2199.99        136     703   1033.6200     27.236    6.879
1939           1  8.499150e-04  5.816140e-04  0.001174 -354.740000  -44.738100  2199.99        136     703   1033.6200     27.236    6.879
1940           1  2.938430e-02  6.712620e-03  0.064832 -379.837000 -112.958000  2199.99        136     703   1033.6200     27.236    6.879
1941           1  3.671960e-03  8.883050e-04  0.008008 -378.884000 -111.650000  2199.99        136     703   1033.6200     27.236    6.879
1942           1  2.175060e-06 -8.388720e-05  0.000134 -428.251000 -194.030000  2199.98        136     703   1033.6200     27.236    6.879
1943           1  1.089180e-02  2.911010e-03  0.023231 -377.360000 -109.748000  2199.99        136     703   1033.6200     27.236    6.879
1944           1  1.004320e-02  2.424230e-03  0.019476 -373.341000 -109.831000  2199.99        136     703   1033.6200     27.236    6.879
1946           1  9.844550e-03  2.203910e-03  0.020792 -376.847000 -111.800000  2199.99        136     703   1033.6200     27.236    6.879
1948           1  1.562510e-03 -5.714240e-04  0.002405   81.685600 -184.650000  2200.00        136     703   1033.6200     27.236    6.879
1949           1 -1.151760e-05  4.239550e-05  0.000063 -124.352000   -6.235270  2200.00        136     703   1033.6200     27.236    6.879
1951           1  9.962150e-03  8.872530e-04  0.019169   47.333600 -113.849000  2200.00        136     703   1033.6200     27.236    6.879
1952           1  1.162080e-05 -1.656050e-04  0.000016  357.887000 -423.678000  2199.98        136     703   1033.6200     27.236    6.879
1953           1  6.677230e-04 -4.453100e-05  0.001300   47.341900 -127.253000  2200.00        136     703   1033.6200     27.236    6.879
1954           1  2.607040e-04 -5.013370e-05  0.000318   67.036900 -134.764000  2200.00        136     703   1033.6200     27.236    6.879
1955           1  1.173220e-03 -3.063840e-04  0.001100   80.096900 -140.974000  2200.00        136     703   1033.6200     27.236    6.879
1956           1  3.787000e-03  1.923360e-03  0.004580   78.847300 -129.186000  2200.00        136     703   1033.6200     27.236    6.879
1957           1  1.952990e-03  6.043600e-06  0.004898   76.446900 -131.561000  2200.00        136     703   1033.6200     27.236    6.879
1959           1  8.133320e-04  3.046800e-05  0.001510   49.542100 -122.352000  2200.00        136     703   1033.6200     27.236    6.879
1960           1  4.253130e-04  3.024010e-05  0.000827   48.051600 -122.460000  2200.00        136     703   1033.6200     27.236    6.879
1961           1  5.171180e-03  3.840810e-04  0.009983   48.119500 -122.425000  2200.00        136     703   1033.6200     27.236    6.879
1963           1  1.017290e-03  6.951430e-05  0.001986   43.181100 -119.530000  2200.00        136     703   1033.6200     27.236    6.879
1964           1  9.924640e-03  6.705930e-04  0.019435   42.138800 -119.842000  2200.00        136     703   1033.6200     27.236    6.879
1965           1  6.006290e-03  7.281640e-04  0.012477   28.827100 -107.832000  2200.00        136     703   1033.6200     27.236    6.879
1966           1  4.127900e-03  8.587060e-05  0.004415  230.812000 -115.050000  2199.99        136     703   1033.6200     27.236    6.879
1967           1  1.394740e-03  7.930000e-05  0.002728   42.563900 -122.998000  2200.00        136     703   1033.6200     27.236    6.879
1968           1  1.490900e-03  1.313280e-03  0.000879  173.745000    3.067080  2200.00        136     703   1033.6200     27.236    6.879
1969           1  3.493570e-03  4.635150e-04  0.005226   81.211000 -111.989000  2200.00        136     703   1033.6200     27.236    6.879
1970           1  3.830820e-05 -9.512250e-05  0.000099   75.075100 -131.438000  2200.00        136     703   1033.6200     27.236    6.879
1971           1 -1.394650e-04  1.384800e-05  0.000167  280.475000 -132.510000  2199.99        136     703   1033.6200     27.236    6.879
