CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -2.11928e-05 +1.32140e-04 +9.62103e-05 +3.03718e+03 -2.91966e+03 +2.19861e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +7.61833e-03 -8.11124e-03 +6.86329e-03 +3.14907e+03 -3.15046e+03 +2.19844e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.95740e-03 -2.26543e-03 +6.02490e-04 +3.63032e+03 -3.54134e+03 +2.19798e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -4.55139e-05 +2.13388e-05 +2.48136e-04 +3.08462e+03 -2.89841e+03 +2.19859e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.29848e-02 -6.14527e-02 +5.38497e-02 +3.21210e+03 -3.10818e+03 +2.19843e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.70507e-02 -1.66049e-02 +1.46397e-02 +3.20707e+03 -3.10092e+03 +2.19844e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.02536e-03 -6.17836e-04 +3.03872e-03 +2.56346e+03 -2.44474e+03 +2.19902e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.43490e-04 -1.77669e-04 +3.77954e-04 +3.16424e+03 -3.09961e+03 +2.19846e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +7.25130e-02 -6.17099e-02 +6.30015e-02 +3.19023e+03 -2.96943e+03 +2.19851e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.83650e-04 -2.04831e-04 +2.15270e-03 +2.94147e+03 -2.68451e+03 +2.19876e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +8.18831e-03 -5.47712e-03 +1.06325e-02 +2.96026e+03 -2.68798e+03 +2.19875e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.22772e-02 -6.74768e-02 +4.33932e-02 +3.33901e+03 -3.29537e+03 +2.19827e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -2.10235e-04 -1.17356e-03 +1.03045e-03 +2.52099e+03 -3.10729e+03 +2.19874e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -9.27189e-05 -3.76054e-04 +6.20081e-04 +2.98769e+03 -2.99158e+03 +2.19860e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +4.97048e-02 -4.62172e-02 +4.81370e-02 +3.12522e+03 -2.99459e+03 +2.19853e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +7.27640e-02 -6.97758e-02 +7.48957e-02 +3.11199e+03 -2.97762e+03 +2.19854e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +4.85752e-03 -8.03572e-03 +5.33045e-03 +3.05957e+03 -3.20742e+03 +2.19846e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +3.71667e-04 -1.94213e-04 +6.23806e-04 +2.98563e+03 -2.75695e+03 +2.19870e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.62682e-04 -8.00296e-04 +1.80865e-03 +2.61536e+03 -2.69973e+03 +2.19889e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.24030e-01 -1.17956e-01 +1.07174e-01 +3.20223e+03 -3.08051e+03 +2.19845e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +7.12547e-05 -5.47544e-06 +3.01550e-04 +3.09023e+03 -3.09145e+03 +2.19850e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.79942e-04 +1.24683e-04 +3.55865e-04 +3.22866e+03 -2.99805e+03 +2.19848e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.06637e-03 -1.69754e-03 +1.38420e-03 +3.16120e+03 -3.12043e+03 +2.19845e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.38253e-03 -2.60588e-03 +2.21353e-03 +3.13264e+03 -3.16324e+03 +2.19845e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -3.31558e-07 +1.23735e-05 +1.10011e-04 +3.10086e+03 -3.03205e+03 +2.19852e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0002 +1.50211e-02 -1.48849e-02 +1.69677e-02 +3.20559e+03 -3.12172e+03 +2.19843e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +4.18264e-02 -4.26018e-02 +3.62497e-02 +3.19918e+03 -3.13332e+03 +2.19843e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.16643e-03 -1.26353e-03 +2.86231e-03 +3.15437e+03 -3.09556e+03 +2.19847e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -8.00272e-05 -1.80717e-05 +7.57052e-05 +2.85769e+03 -2.59518e+03 +2.19883e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.63333e-04 -1.39373e-03 +6.67506e-04 +3.12403e+03 -3.53363e+03 +2.19825e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.71032e-04 -5.02074e-04 +6.56081e-04 +2.91322e+03 -3.06334e+03 +2.19860e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.96006e-04 -1.60098e-04 +1.34939e-04 +2.97109e+03 -3.09262e+03 +2.19856e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +6.25720e-04 +2.70151e-04 +7.98685e-04 +3.15880e+03 -2.90858e+03 +2.19855e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.04110e-04 +3.04102e-05 +5.31294e-04 +3.02859e+03 -2.85949e+03 +2.19864e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.08854e-04 -2.80429e-04 +2.78843e-04 +3.20306e+03 -3.19056e+03 +2.19840e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 -2.64421e-07 -8.83780e-06 +6.85860e-05 +3.18730e+03 -3.17351e+03 +2.19841e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0002 +9.02750e-04 -6.46032e-04 +3.56678e-03 +3.18739e+03 -3.17466e+03 +2.19841e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.06317e-03 -2.43443e-03 +1.78134e-03 +3.21328e+03 -3.19233e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +3.61261e-03 -3.56225e-03 +2.92853e-03 +3.21814e+03 -3.18534e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.64906e-04 -3.07073e-04 +2.47234e-04 +3.22441e+03 -3.18598e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.70256e-03 -1.60143e-03 +1.28396e-03 +3.21945e+03 -3.18458e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +3.18120e-03 -2.93565e-03 +2.22963e-03 +3.22218e+03 -3.18641e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.23967e-03 -1.37882e-03 +1.30148e-03 +3.22833e+03 -3.18014e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0003 +1.57427e-02 -1.62540e-02 +9.67119e-03 +3.22837e+03 -3.18361e+03 +2.19839e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.29595e-02 -1.65265e-02 +1.02822e-02 +3.22847e+03 -3.23719e+03 +2.19836e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +2.12856e-03 -2.67726e-03 +1.67301e-03 +3.23064e+03 -3.23591e+03 +2.19836e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +5.46241e-04 -8.82623e-05 +8.69832e-05 +3.40115e+03 -3.16739e+03 +2.19831e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0001 +1.29419e-03 -2.26071e-05 +8.59721e-04 +3.28602e+03 -3.14096e+03 +2.19838e+03 00000057 1206 +4.01631e+02 +55.723 -044.506
0013 +1.15423e-01 +6.18897e-02 +3.44694e-01 +1.48233e+03 -5.18933e+03 +2.19772e+03 00000058 1206 +9.46332e+01 +24.151 +079.653
0001 +6.53884e-03 -2.49503e-02 +3.82280e-02 +3.03245e+03 -6.12231e+03 +2.19634e+03 00000059 1206 +9.00924e+01 +39.768 -051.948
0001 -4.52619e-03 -1.60135e-02 +6.67546e-03 +2.42748e+03 -7.38442e+03 +2.19526e+03 00000059 1206 +9.00924e+01 +39.768 -051.948
0013 +2.69891e-01 -1.60749e-01 +7.28935e-01 +3.35733e+03 -5.42297e+03 +2.19681e+03 00000059 1206 +9.00924e+01 +39.768 -051.948
0013 +1.94106e-01 -1.82204e-01 +4.50130e-01 -3.81081e+04 -2.99618e+04 +2.01565e+03 00000060 1206 +2.69891e+01 +62.809 +026.196
0005 +1.82209e-01 +2.91931e-02 +1.21318e-01 -5.62740e+03 -1.36087e+04 +2.18299e+03 00000061 1206 +1.82460e+02 +57.264 +033.349
0013 -2.51590e-02 +2.26752e-01 +2.19549e-01 -1.20781e+04 -9.63239e+03 +2.18128e+03 00000061 1206 +1.82460e+02 +57.264 +033.349
0001 +3.49146e-04 +3.13810e-04 +7.45043e-04 -9.29761e+02 -8.19260e+03 +2.19467e+03 00000062 1206 +1.14703e+02 +29.457 +052.160
0001 +2.81021e-03 +3.75641e-04 +2.44504e-03 +6.47259e+03 -1.45340e+03 +2.19655e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +1.33018e-04 -2.08429e-05 +1.20825e-04 +6.44097e+03 -1.47981e+03 +2.19657e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 -1.33065e-04 -2.37120e-06 +3.43567e-04 +6.39090e+03 -1.48074e+03 +2.19662e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 -1.11955e-05 +6.32412e-05 +6.27084e-05 +6.40457e+03 -1.45860e+03 +2.19662e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 -2.85469e-03 -4.78874e-03 +1.26089e-02 -1.21563e+04 +4.94677e+02 +2.18839e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +2.69234e-04 -1.91341e-04 +7.00361e-04 -2.78599e+02 -1.53252e+03 +2.19981e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +1.55154e-05 -2.08721e-05 +5.18003e-05 -4.31674e+02 -1.20407e+03 +2.19987e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +1.62512e-04 +4.96702e-05 +3.01048e-04 -1.78560e+02 -1.45726e+03 +2.19983e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +2.08896e-05 -2.70852e-05 +1.09289e-04 -2.33042e+02 -1.52010e+03 +2.19981e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 -1.22520e-04 +2.78497e-05 +3.30987e-04 -5.21271e+02 -1.73348e+03 +2.19974e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 +2.48893e-05 -8.03058e-05 +1.90752e-04 -2.71563e+02 -1.63824e+03 +2.19978e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0001 -8.52935e-05 -4.21564e-04 +2.17660e-03 -2.79538e+02 -1.62901e+03 +2.19979e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0003 -9.37733e-04 -1.64640e-03 +7.98870e-03 -2.76148e+02 -1.63205e+03 +2.19979e+03 00000063 1206 +1.64710e+02 +30.325 -082.249
0005 +7.45701e-01 +1.37451e+00 +1.75307e+00 -8.80261e+03 -1.00195e+04 +2.18605e+03 00000064 1206 +2.13759e+02 +52.995 +055.630
0005 +1.45119e-01 +3.00807e-01 +3.90508e-01 -3.03169e+03 -4.87701e+03 +2.19741e+03 00000064 1206 +2.13759e+02 +52.995 +055.630
0013 +2.01057e+00 +2.12201e+00 +2.10847e+00 -1.09868e+03 -4.37936e+03 +2.19840e+03 00000064 1206 +2.13759e+02 +52.995 +055.630
0005 +4.47907e-01 +4.07177e-01 +6.18525e-01 -4.59925e+03 -1.10033e+04 +2.18884e+03 00000064 1206 +2.13759e+02 +52.995 +055.630
0006 +6.12815e-02 +4.15659e+00 +2.98844e+00 -4.23821e+02 -9.68937e+02 +2.19991e+03 00000065 1206 +2.43821e+02 +51.410 +089.385
0013 +5.16026e-01 +2.44136e-02 +5.52804e-01 -2.07254e+04 -1.72089e+04 +2.14307e+03 00000066 1206 +6.26981e+01 +53.843 +024.923
0001 +1.52600e-03 +1.60662e-03 +4.39042e-03 -3.44131e+04 -8.50784e+03 +2.10142e+03 00000067 1206 +6.04658e+01 +57.318 +018.828
0001 +4.46627e-03 +5.19121e-03 +1.20403e-02 -3.44018e+04 -8.47620e+03 +2.10152e+03 00000067 1206 +6.04658e+01 +57.318 +018.828
0001 +5.20162e-03 +5.49395e-03 +1.82987e-02 -3.44116e+04 -8.44458e+03 +2.10151e+03 00000067 1206 +6.04658e+01 +57.318 +018.828
0001 +1.21966e-04 -2.31976e-04 +4.66530e-04 -4.24904e+02 +2.14046e+00 +2.19999e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +5.74385e-04 -8.34834e-03 +2.82035e-02 -4.74120e+02 +3.58611e+01 +2.19998e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -6.14132e-06 -2.31030e-05 +4.69606e-05 -4.84452e+02 +2.41629e+01 +2.19998e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0003 -9.85352e-03 -2.02787e-02 +3.09090e-02 -4.86678e+02 +2.26028e+01 +2.19998e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.89688e-03 -2.32519e-03 +1.00170e-02 -3.86554e+02 +3.30590e+01 +2.19999e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.24839e-03 -1.07947e-03 +1.67484e-03 -6.31697e+02 -3.87076e+02 +2.19996e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +4.98592e-04 -6.87089e-04 +9.36057e-03 -8.27883e+02 +8.85513e+02 +2.19988e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.23445e-03 +2.31317e-03 +6.04874e-03 -6.63212e+02 +1.53358e+03 +2.19978e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.12152e-04 +1.78643e-03 +1.66795e-03 -1.07379e+03 +2.29606e+03 +2.19950e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.97498e-04 +2.09216e-02 +6.80808e-02 -8.39933e+02 +2.24448e+03 +2.19955e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -3.73837e-04 +5.54123e-03 +1.66177e-02 -8.86963e+02 +2.30722e+03 +2.19952e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -3.97372e-04 +3.47801e-04 +1.44790e-03 -1.21538e+03 +2.00122e+03 +2.19957e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.40277e-02 +4.06360e-03 +1.85788e-02 -1.50720e+02 +1.05126e+03 +2.19991e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0013 -2.10384e-01 +2.00405e-02 +3.93650e-01 -1.61096e+02 -2.82239e+02 +2.19999e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0006 -9.11522e-02 -9.06214e-02 +1.43235e+00 -1.51923e+03 +1.54934e+03 +2.19963e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.09970e-04 -7.22316e-05 +5.18321e-03 -1.44396e+03 -1.96244e+03 +2.19953e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +3.54352e-04 +2.97028e-05 +4.54531e-04 -1.36833e+03 -1.99903e+03 +2.19954e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.72599e-03 -1.04068e-03 +4.85948e-03 -1.64506e+03 -2.07736e+03 +2.19945e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +3.33816e-04 -9.16061e-03 +2.36648e-02 -1.44817e+03 -2.17545e+03 +2.19946e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +5.70367e-05 +9.03505e-05 +4.05929e-05 -1.36418e+03 -1.99570e+03 +2.19954e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0003 +8.33272e-04 -2.83293e-03 +2.87450e-03 -1.41001e+03 -2.11540e+03 +2.19949e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.63656e-03 -2.88654e-03 +1.26241e-02 -1.40701e+03 -2.11072e+03 +2.19950e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.70701e-04 +5.50292e-04 +3.25199e-04 -1.39364e+03 -1.85488e+03 +2.19958e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -3.21512e-04 -3.47626e-04 +3.41830e-03 -1.62085e+03 -2.00197e+03 +2.19948e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.14380e-03 -1.15173e-02 +3.32770e-02 -1.42510e+03 -2.10921e+03 +2.19949e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +4.60546e-03 -1.01005e-02 +1.19700e-02 -9.82311e+02 -2.80395e+03 +2.19931e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0013 +1.29988e-01 +5.16125e-02 +3.03813e-01 +4.46101e+03 -7.24531e+03 +2.19432e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -1.27913e-03 -4.56776e-03 +1.28147e-02 +3.46766e+02 -3.17540e+03 +2.19920e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 +1.71751e-05 +1.19357e-04 +7.26961e-05 +9.57194e+02 -4.89685e+03 +2.19805e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -6.34277e-04 -1.75718e-03 +1.99941e-03 +9.07040e+02 -4.95115e+03 +2.19801e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0001 -5.91192e-05 +8.30600e-05 +9.44207e-05 +9.27936e+02 -4.93838e+03 +2.19802e+03 00000068 1206 +2.44139e+02 +15.822 -077.604
0005 +4.90759e-01 -1.21988e-01 +7.26494e-01 +1.64939e+03 +4.04791e+02 +2.19977e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 -4.94283e-05 +3.38381e-04 +3.76250e-04 +6.99671e+02 +1.40643e+03 +2.19981e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 -3.61943e-05 +8.63948e-05 +1.13917e-04 -6.12365e+02 -2.07193e+03 +2.19963e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 -1.01475e-04 -1.01035e-04 +5.06977e-04 -1.01410e+03 -3.09942e+03 +2.19917e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 -1.99235e-05 -3.92423e-05 +2.54222e-04 -1.00999e+03 -3.09629e+03 +2.19917e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0006 +8.85412e-01 -7.82008e-01 +2.37071e+00 -1.32390e+03 -1.95261e+03 +2.19956e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0013 +2.41848e-01 +1.08475e-01 +4.44043e-01 +1.47646e+03 -7.85012e+02 +2.19978e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 -1.21688e-03 -1.34796e-03 +2.01587e-03 -7.51310e+03 -2.50006e+03 +2.19508e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +2.54778e-05 +1.60665e-05 +1.39180e-04 -1.08218e+03 -2.32275e+03 +2.19948e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +1.53636e-02 -3.12592e-03 +2.23634e-02 -1.05859e+03 -2.32465e+03 +2.19949e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +1.35048e-02 -1.84139e-03 +1.77432e-02 -1.04669e+03 -2.31899e+03 +2.19949e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +6.16580e-02 -1.15425e-02 +8.75145e-02 -1.05562e+03 -2.32333e+03 +2.19949e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +1.15170e-03 -6.99281e-04 +1.19201e-03 +1.58779e+03 +2.02229e+02 +2.19980e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0005 +6.34944e-01 -5.77181e-01 +1.73549e+00 -8.01404e+02 -2.74273e+03 +2.19936e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +1.00341e-02 -4.13916e-04 +1.35577e-02 -9.52330e+02 -2.76964e+03 +2.19933e+03 00000069 1206 +2.16089e+02 +29.796 -028.434
0001 +3.67522e-04 +2.83573e-04 +4.28977e-04 -9.30226e+03 -1.22625e+04 +2.18142e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0001 +5.83602e-05 -6.10875e-06 +9.60229e-05 -1.03925e+04 -1.40973e+04 +2.17594e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0001 -2.71612e-04 -5.23837e-04 +8.06862e-04 -1.04152e+04 -1.41068e+04 +2.17588e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0001 +2.70684e-04 -5.75000e-04 +1.44635e-03 -1.04071e+04 -1.41092e+04 +2.17589e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0003 -2.01948e-03 -6.20043e-05 +1.73990e-03 -1.04137e+04 -1.41050e+04 +2.17588e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0001 -1.69246e-05 +1.42637e-04 +4.71244e-05 -1.01890e+04 -1.38577e+04 +2.17679e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0001 -2.46383e-04 +6.84112e-05 +2.73074e-04 -1.04156e+04 -1.40834e+04 +2.17593e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0013 -1.52472e-01 -4.25168e-02 +3.58299e-01 -1.09990e+04 -1.42620e+04 +2.17455e+03 00000070 1206 +2.11818e+01 +35.816 +007.672
0006 +1.79694e+00 +9.77698e-01 +4.14372e+00 -4.85497e+03 +1.73610e+03 +2.19791e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +7.85405e-03 -6.18014e-03 +2.07931e-02 -6.79403e+03 -2.08535e+03 +2.19604e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +1.20278e-03 -5.89709e-04 +3.25267e-03 -6.80437e+03 -2.07170e+03 +2.19603e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +1.69045e-04 -1.21430e-04 +4.10913e-04 -6.79897e+03 -2.08654e+03 +2.19603e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 -6.57501e-06 -9.25915e-05 +8.28450e-04 -6.84099e+03 -2.06434e+03 +2.19599e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +1.19132e-02 -8.49131e-03 +3.50696e-02 -6.80892e+03 -2.06348e+03 +2.19603e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +6.59831e-03 +1.00724e-03 +2.91654e-02 -6.82262e+03 -2.01057e+03 +2.19603e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0003 +5.48241e-03 -4.53699e-04 +9.91026e-03 -6.81720e+03 -2.01883e+03 +2.19603e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0003 +9.87615e-04 +1.11790e-03 +1.77287e-02 -6.82850e+03 -2.01719e+03 +2.19602e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +9.30814e-02 -6.66948e-02 +2.38719e-01 -6.74786e+03 -2.08412e+03 +2.19609e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0006 +1.66515e+00 +5.79546e-01 +3.03756e+00 -1.18866e+03 -6.83017e+02 +2.19985e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0005 +3.73584e-02 -2.57689e-02 +2.93070e-01 -3.38589e+03 -5.87951e+02 +2.19907e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +5.96164e-04 +1.38953e-03 +8.83090e-04 -7.83993e+02 -1.46670e+03 +2.19978e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0001 +1.57071e-03 +9.04762e-04 +3.52221e-03 -1.26210e+03 +3.74212e+02 +2.19986e+03 00000071 1206 +2.13304e+02 +32.210 +010.236
0005 +1.26642e+00 -1.57326e+00 +2.06458e+00 +1.69087e+03 -1.57131e+03 +2.19958e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0006 +1.09416e+00 -1.48144e+00 +2.22724e+00 +1.12818e+03 -1.10656e+03 +2.19980e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0005 +7.16003e-01 -1.03652e+00 +1.18769e+00 +1.66188e+03 -2.19482e+03 +2.19941e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0005 +2.68300e-01 -3.38847e-01 +5.68783e-01 +5.68928e+01 +9.38104e+02 +2.19993e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0001 -2.66085e-04 -4.99449e-04 +8.51608e-04 +9.15793e+02 +7.16995e+02 +2.19989e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0013 -1.04105e-01 +2.36566e-01 +2.09731e-01 -1.37802e+04 +3.99172e+03 +2.18385e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0005 +1.68925e-01 -3.69865e-01 +4.76087e-01 -2.76864e+03 -1.38114e+03 +2.19925e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0005 +3.17890e-01 -5.63035e-01 +7.78587e-01 +7.64082e+02 -8.43734e+02 +2.19990e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0006 +1.57010e+00 -2.18522e+00 +3.00165e+00 +1.09294e+03 -2.11671e+03 +2.19955e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0001 +4.59148e-05 +1.98728e-04 +2.73463e-04 -2.48687e+03 +1.26827e+03 +2.19939e+03 00000072 1206 +3.06649e+02 +41.277 -055.047
0013 +2.83193e-01 +1.78759e-01 +4.55508e-01 -9.01255e+03 -1.15323e+04 +2.18319e+03 00000073 1206 +4.14216e+01 +44.979 +046.239
0013 +2.98789e-01 -2.26216e-01 +2.74764e-01 +7.48093e+03 -1.69816e+04 +2.17299e+03 00000074 1206 +2.79428e+01 +30.790 -054.383
0005 +2.05857e+00 -1.50045e+00 +3.42657e+00 -1.42175e+03 -1.47006e+03 +2.19967e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0006 +4.23987e+00 -2.10813e+00 +6.62504e+00 -1.06834e+03 +1.40201e+02 +2.19991e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0001 +6.28666e-03 -3.02876e-03 +6.56726e-03 +1.98369e+03 -2.24813e+03 +2.19929e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0006 +1.26376e+00 -1.19052e+00 +2.23486e+00 -8.59853e+02 -1.82046e+03 +2.19968e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0006 +3.99802e-02 -1.09061e-03 +1.72198e-01 -2.43150e+03 +3.15113e+02 +2.19953e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0005 +4.32452e+00 -2.25745e+00 +5.91430e+00 +7.42830e+01 -5.47182e+02 +2.19998e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0001 +2.64069e-03 -4.73701e-03 +9.22665e-03 +2.28888e+03 -1.35313e+02 +2.19959e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0001 +2.46116e-02 -1.12635e-02 +2.82454e-02 +2.35609e+03 -1.25548e+02 +2.19956e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0001 +2.46139e-02 -1.12944e-02 +2.85001e-02 +2.35521e+03 -1.25228e+02 +2.19956e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
0001 +5.57413e-03 -2.54314e-03 +6.37434e-03 +2.35640e+03 -1.25435e+02 +2.19956e+03 00000075 1206 +7.02359e+02 +38.447 -026.554
