CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +1.85187e-03 -1.13348e-03 +8.76808e-04 +2.67544e+03 -3.61979e+02 +2.19943e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.85586e-04 +2.86517e-04 +4.58411e-04 +2.70202e+03 +1.28342e+02 +2.19943e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.27711e-04 +2.97897e-04 +1.36957e-04 +2.84460e+03 -2.78827e+02 +2.19936e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.88152e-04 -7.29622e-04 +7.40517e-04 +2.78801e+03 -4.33698e+02 +2.19938e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.75875e-04 -1.81061e-04 +1.29135e-03 +2.56420e+03 -2.18436e+02 +2.19948e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.77275e-02 -1.17148e-02 +7.29038e-03 +2.93047e+03 -4.92642e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.13573e-04 -1.47061e-03 +1.84310e-03 +2.80720e+03 -4.23639e+02 +2.19937e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.54940e-04 -4.36019e-04 +8.12128e-04 +3.01176e+03 -5.45802e+02 +2.19927e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -1.58232e-04 -5.58714e-04 +3.32983e-04 +2.91036e+03 -8.10888e+02 +2.19928e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.46665e-04 -5.56275e-04 +4.85069e-04 +2.65836e+03 -4.09788e+02 +2.19943e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.33026e-03 -6.34059e-03 +3.22470e-03 +2.91915e+03 -5.52442e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.99470e-04 +1.53027e-05 +1.85970e-04 +2.30491e+03 -6.24330e+02 +2.19955e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -1.60986e-04 +1.57302e-04 +4.10000e-04 +2.31529e+03 +3.62004e+00 +2.19958e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.15170e-04 -3.04244e-04 +7.37521e-04 +2.20106e+03 -7.57557e+01 +2.19962e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.95789e-03 -5.70670e-03 +3.32484e-03 +3.13866e+03 -5.13015e+02 +2.19921e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.84929e-04 -4.98685e-04 +7.67739e-04 +2.47109e+03 -2.82423e+02 +2.19951e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.46745e-02 -1.84572e-02 +8.90191e-03 +3.05702e+03 -6.81250e+02 +2.19923e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.96463e-04 -9.50888e-05 +3.13709e-04 +2.51850e+03 -2.65853e+02 +2.19950e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.46903e-03 -1.35573e-03 +2.38514e-03 +2.90928e+03 -4.34490e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -1.97692e-04 -1.63903e-04 +4.99349e-04 +2.81015e+03 -4.46738e+02 +2.19936e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.37822e-04 -1.48196e-04 +1.21640e-04 +2.98565e+03 -5.11561e+02 +2.19928e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -2.72250e-04 +9.48773e-05 +1.78623e-04 +2.81252e+03 -4.20685e+02 +2.19937e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.64431e-04 -2.31279e-04 +1.64629e-03 +2.88319e+03 -4.32934e+02 +2.19933e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.53084e-04 -2.55227e-04 +2.57547e-04 +3.01783e+03 -4.73113e+02 +2.19927e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.54798e-05 +7.23886e-05 +8.99234e-05 +2.64327e+03 -4.70788e+02 +2.19943e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.90411e-03 -5.57020e-03 +2.92570e-03 +2.92424e+03 -5.53030e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.09249e-03 -4.35865e-03 +1.78523e-03 +2.98529e+03 -6.19181e+02 +2.19927e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.43686e-03 -1.15673e-03 +2.85923e-04 +3.22740e+03 -7.94803e+02 +2.19913e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.20745e-03 -1.15866e-03 +1.25943e-03 +2.92737e+03 -5.20879e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -7.84088e-05 +5.55176e-06 +3.12679e-04 +2.57042e+03 -2.34787e+02 +2.19948e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.68048e-04 -1.91786e-04 +1.10055e-04 +2.88925e+03 -5.36455e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +1.74589e-02 -1.81224e-02 +1.03881e-02 +2.88993e+03 -5.36895e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.55547e-04 -3.57041e-04 +2.00186e-04 +2.89805e+03 -5.37085e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 -4.63711e-06 +1.08830e-04 +1.04978e-03 +2.88916e+03 -5.33411e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.81438e-04 -3.51443e-04 +2.04863e-04 +2.89907e+03 -5.37653e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +7.15581e-02 -5.20217e-02 +2.99716e-02 +2.89907e+03 -5.37654e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.64852e-03 -1.77137e-03 +2.05124e-03 +2.64170e+03 -3.49660e+02 +2.19944e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.19955e-04 -3.31517e-05 +7.69120e-04 +2.36952e+03 -1.21726e+02 +2.19956e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.12687e-03 -4.85476e-03 +3.72916e-03 +2.91108e+03 -4.67324e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 -1.36975e-05 -6.01850e-05 +7.58906e-04 +2.90968e+03 -4.65814e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +9.46930e-03 -1.68191e-03 +6.51405e-03 +2.91035e+03 -4.65213e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +6.80616e-02 -4.77725e-02 +3.54437e-02 +2.91118e+03 -4.67420e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.11725e-01 -1.38147e-01 +8.32984e-02 +2.92374e+03 -4.75458e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +8.68051e-03 -5.71594e-03 +3.41969e-03 +2.92373e+03 -4.75876e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.72374e-05 -3.09201e-05 +1.82382e-05 +2.92496e+03 -4.76398e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.00970e-02 -6.73601e-03 +4.41685e-03 +2.92246e+03 -4.74983e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.73169e-05 -3.08348e-05 +2.06345e-05 +2.92247e+03 -4.74873e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +3.84521e-01 -2.52105e-01 +1.72374e-01 +2.92242e+03 -4.74838e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.07217e-04 +4.54958e-04 +9.11980e-04 +2.90439e+03 -2.36820e+02 +2.19933e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.44524e-04 -9.68375e-05 +1.35635e-04 +2.59068e+03 -3.85619e+02 +2.19946e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -5.12555e-05 +9.38148e-05 +3.14822e-05 +2.65318e+03 -3.77000e+02 +2.19944e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.56933e-03 -5.74638e-03 +2.02440e-03 +3.13646e+03 -1.33327e+03 +2.19909e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.60668e-04 +5.06177e-05 +3.15472e-04 +2.45243e+03 -3.68695e+02 +2.19952e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.66288e-03 -8.14264e-04 +9.68552e-04 +2.95564e+03 -2.73899e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.81310e-04 -7.74861e-04 +5.58496e-04 +3.01315e+03 -2.85811e+02 +2.19928e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.03667e-02 -3.29457e-03 +3.01640e-03 +3.05808e+03 -3.13336e+02 +2.19926e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.04180e-04 -9.52218e-04 +7.03339e-04 +2.76039e+03 -3.48924e+02 +2.19939e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.05444e-03 -5.57496e-03 +9.38918e-04 +3.04066e+03 -7.98166e+02 +2.19922e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.18161e-03 -2.39965e-03 +2.33492e-03 +2.77547e+03 -3.58694e+02 +2.19939e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.84697e-04 +1.72691e-04 +3.76433e-04 +2.39630e+03 +5.81370e+00 +2.19955e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.51171e-03 -4.52371e-04 +1.11949e-03 +2.61186e+03 -1.57359e+02 +2.19946e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.37610e-03 -4.07438e-03 +2.70421e-03 +2.86380e+03 -4.34142e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.53895e-05 -3.05242e-05 +2.06613e-05 +2.86311e+03 -4.34428e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +1.74798e-01 -1.17831e-01 +7.90190e-02 +2.86313e+03 -4.34440e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.05642e-03 -2.56225e-03 +4.42340e-04 +2.90031e+03 -6.01299e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.63814e-02 -1.34976e-02 +1.11869e-02 +2.87494e+03 -4.25750e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.63174e-03 -5.00756e-03 +2.86683e-03 +2.89152e+03 -4.54143e+02 +2.19933e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.31347e-04 -1.57749e-04 +7.70926e-05 +2.90632e+03 -4.67468e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.48239e-04 -1.29051e-04 +4.61759e-05 +2.92540e+03 -4.99213e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.80450e-02 -1.57022e-02 +6.05026e-03 +2.92104e+03 -4.95558e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +4.88613e-04 +4.31059e-05 +2.45110e-04 +2.92150e+03 -4.94057e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +8.69689e-05 -7.79243e-05 +2.97399e-05 +2.92157e+03 -4.95813e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +2.20726e-02 -1.83944e-02 +2.89584e-03 +2.92364e+03 -4.98118e+02 +2.19931e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.08695e-02 -2.08768e-02 +1.29903e-02 +2.87598e+03 -4.46493e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +5.82650e-03 -3.28009e-03 +7.25719e-03 +2.83421e+03 -4.16242e+02 +2.19936e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.39177e-03 -4.08888e-03 +2.12532e-03 +2.87261e+03 -4.55362e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.43572e-04 -2.50024e-04 +4.76815e-05 +2.90764e+03 -4.91484e+02 +2.19932e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.93779e-04 -3.86906e-04 +2.42172e-04 +2.87912e+03 -4.46086e+02 +2.19933e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +1.43257e-01 -9.35219e-02 +6.24031e-02 +2.87466e+03 -4.45860e+02 +2.19934e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.50582e-01 -1.64660e-01 +1.02205e-01 +2.87912e+03 -4.46567e+02 +2.19933e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.61111e-03 -6.51624e-03 +2.99234e-03 -5.23055e+03 +2.70659e+03 +2.19728e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.54857e-02 -1.32265e-02 +9.86520e-03 -5.33310e+03 +2.91114e+03 +2.19710e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.97767e-04 -2.05181e-05 +9.54831e-04 -5.38808e+03 +2.92704e+03 +2.19705e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.85174e-02 -2.11081e-02 +1.95232e-02 -5.45906e+03 +2.95008e+03 +2.19698e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.73680e-03 -8.46901e-03 +1.20071e-02 -5.54939e+03 +3.00440e+03 +2.19688e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.00289e-04 -1.06060e-03 +6.94509e-04 -5.77091e+03 +2.89716e+03 +2.19673e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.64219e-04 +2.76987e-05 +4.29556e-04 -5.08909e+03 +3.22737e+03 +2.19715e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.85952e-04 +3.08187e-05 +4.60703e-04 -5.68128e+03 +3.20428e+03 +2.19666e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.54662e-02 -1.32749e-02 +1.28702e-02 -5.44776e+03 +2.96281e+03 +2.19698e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.76991e-03 -1.23578e-03 +1.43716e-03 -5.70507e+03 +3.18262e+03 +2.19665e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.94338e-04 +1.16219e-04 +3.13350e-04 -5.28854e+03 +3.03782e+03 +2.19708e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.51527e-03 -6.63020e-03 +4.46794e-03 -5.40633e+03 +2.81403e+03 +2.19709e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +5.32698e-05 -6.10680e-05 +5.85450e-05 -5.43213e+03 +2.82758e+03 +2.19706e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.15547e-05 -3.09593e-05 +5.56335e-05 -5.43578e+03 +2.83268e+03 +2.19705e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +6.35006e-03 -8.24520e-03 +1.44180e-02 -5.43606e+03 +2.83306e+03 +2.19705e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.17042e-04 -4.47422e-05 +1.04646e-05 -5.58025e+03 +2.87858e+03 +2.19691e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.55374e-02 -2.76107e-02 +2.48538e-02 -5.41890e+03 +2.91908e+03 +2.19703e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -5.45236e-05 +2.39512e-05 +2.49350e-05 -5.59132e+03 +3.03480e+03 +2.19682e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.61022e-04 -7.92281e-08 +6.97657e-05 -5.18592e+03 +2.88606e+03 +2.19724e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.02080e-03 -5.45913e-04 +5.79224e-04 -5.17624e+03 +2.90746e+03 +2.19723e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.85672e-02 -1.98534e-02 +1.69251e-02 -5.47132e+03 +2.90438e+03 +2.19699e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.27836e-03 -8.40562e-03 +7.29377e-03 -5.45456e+03 +2.90455e+03 +2.19700e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.54591e-03 -1.39223e-03 +1.17961e-03 -5.45349e+03 +2.90370e+03 +2.19701e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -1.61647e-04 -1.95016e-05 +1.29912e-04 -5.49035e+03 +2.88858e+03 +2.19698e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.80380e-03 -4.23441e-03 +1.74793e-03 -5.44312e+03 +2.85527e+03 +2.19704e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.12884e-04 -2.00756e-04 +1.41949e-04 -5.46190e+03 +2.87423e+03 +2.19701e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 -4.23101e-05 -2.10126e-04 +7.65791e-04 -5.45939e+03 +2.87383e+03 +2.19701e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +7.80537e-03 -9.64762e-03 +7.31730e-03 -5.45886e+03 +2.87338e+03 +2.19701e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -2.12343e-04 -7.16607e-04 +1.27248e-03 -7.20551e+03 +3.63850e+03 +2.19489e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -3.09567e-04 +6.19974e-05 +5.37449e-04 -6.46635e+03 +3.50127e+03 +2.19576e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -6.21270e-05 -5.69551e-05 +1.31257e-05 -6.14577e+03 +3.26915e+03 +2.19620e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.88339e-03 -4.36357e-03 +3.52113e-03 -5.49705e+03 +2.93595e+03 +2.19695e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.93159e-04 -1.11094e-04 +2.84723e-04 -6.18619e+03 +3.33694e+03 +2.19612e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.56588e-04 -2.44112e-05 +2.34550e-04 +7.96301e+03 -7.09293e+03 +2.19108e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -3.10137e-05 -1.82224e-05 +4.51111e-05 +8.15001e+03 -7.32613e+03 +2.19058e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.80159e-03 -1.68149e-03 +9.32841e-04 +8.42670e+03 -7.48965e+03 +2.19003e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.86521e-05 -1.56042e-04 +1.13791e-04 +8.26150e+03 -7.40765e+03 +2.19034e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.62827e-04 -1.21509e-04 +4.53969e-05 +8.44914e+03 -7.49712e+03 +2.18999e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +7.55808e-02 -5.52712e-02 +1.77256e-02 +8.45202e+03 -7.49840e+03 +2.18998e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.13699e-04 -1.54914e-03 +6.66912e-04 +8.35112e+03 -7.43094e+03 +2.19020e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +8.32848e-03 -6.16974e-03 +1.88321e-03 +8.40826e+03 -7.46310e+03 +2.19008e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.64637e-04 -8.80115e-04 +4.69766e-04 +8.37704e+03 -7.44537e+03 +2.19015e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.98698e-03 -5.40674e-03 +1.31255e-03 +8.44428e+03 -7.49587e+03 +2.19000e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.02988e-02 -8.35631e-03 +2.42964e-03 +8.42276e+03 -7.48303e+03 +2.19004e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.41564e-04 -3.50066e-04 +9.90001e-05 +8.42611e+03 -7.48450e+03 +2.19004e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.07848e-03 -1.70383e-03 +4.53279e-04 +8.42738e+03 -7.48688e+03 +2.19003e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +8.62735e-02 -7.23989e-02 +1.89992e-02 +8.42884e+03 -7.48782e+03 +2.19003e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.35254e-01 -1.06405e-01 +2.63824e-02 +8.43970e+03 -7.49448e+03 +2.19001e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +6.61564e-04 -5.14649e-04 +1.86262e-04 +8.33946e+03 -7.42819e+03 +2.19022e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.82601e-02 -2.82088e-02 +1.04649e-02 +8.34383e+03 -7.42591e+03 +2.19021e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.22329e-03 -2.37866e-03 +9.17129e-04 +8.33834e+03 -7.42196e+03 +2.19022e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.94450e-05 -1.94293e-05 +4.47553e-05 +8.26443e+03 -7.35913e+03 +2.19039e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.45396e-05 -3.25443e-04 +2.59535e-04 +8.33538e+03 -7.42809e+03 +2.19022e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.35004e-03 -3.04026e-03 +7.84938e-04 +8.41355e+03 -7.46794e+03 +2.19007e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +4.53950e-05 -3.23574e-05 +7.27873e-06 +8.43477e+03 -7.48464e+03 +2.19002e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +9.84647e-04 -7.78725e-04 +2.01826e-04 +8.41199e+03 -7.47397e+03 +2.19007e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -3.02766e-05 +4.43322e-05 +3.30271e-05 +8.38641e+03 -7.45112e+03 +2.19013e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.93334e-02 -1.43423e-02 +5.11804e-03 +8.34573e+03 -7.42411e+03 +2.19021e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.73632e-04 -2.64435e-04 +1.91368e-04 +8.30119e+03 -7.46686e+03 +2.19022e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.79204e-04 -1.96938e-04 +1.04573e-04 +8.29298e+03 -7.37990e+03 +2.19033e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 -2.79935e-05 -6.68623e-05 +2.13771e-05 +8.23466e+03 -7.48116e+03 +2.19029e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +7.49015e-05 +1.06655e-05 +9.39662e-05 +8.28909e+03 -7.36395e+03 +2.19036e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.61642e-01 -1.17995e-01 +3.82360e-02 +8.36320e+03 -7.43328e+03 +2.19018e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.60456e-01 -1.17507e-01 +3.73490e-02 +8.36499e+03 -7.43501e+03 +2.19017e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +3.29181e+00 -2.53169e+00 +1.57895e+00 -6.34042e+02 +1.43298e+02 +2.19997e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.87703e-02 -1.12963e-02 +6.30383e-03 +4.75050e+03 -8.15168e+03 +2.19302e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +1.77057e-04 -9.57084e-05 +1.72938e-04 +3.81225e+03 -7.51391e+03 +2.19443e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +2.28217e-01 -1.42364e-01 +8.67981e-02 +4.62932e+03 -8.05635e+03 +2.19323e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +2.48381e+01 -1.82913e+01 +1.08368e+01 -8.94606e+02 -2.29655e+02 +2.19993e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0001 +3.82518e-04 +2.19199e-04 +4.96018e-05 -8.76894e+02 -2.06764e+02 +2.19994e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0003 +1.89742e-02 -1.24615e-02 +1.09825e-02 -8.98271e+02 -2.26403e+02 +2.19993e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0002 +1.49555e-01 -1.14198e-01 +6.46206e-02 -8.94594e+02 -2.30026e+02 +2.19993e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +1.26810e+01 -8.64109e+00 +5.66779e+00 -1.75712e+03 +3.86224e+03 +2.19859e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +5.12306e+00 -4.06819e+00 +2.47742e+00 -1.77978e+03 -2.51212e+03 +2.19926e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +2.04184e+00 -1.37191e+00 +1.15064e+00 -9.88178e+03 +6.93940e+03 +2.18856e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +5.62551e+00 -4.45977e+00 +2.36051e+00 +7.73420e+02 -2.64321e+03 +2.19940e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0005 +3.82961e+01 -2.77413e+01 +1.55882e+01 +1.76384e+03 -1.35767e+03 +2.19961e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0005 +4.87205e+00 -3.51465e+00 +1.71873e+00 +5.60707e+03 -4.49033e+03 +2.19595e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0006 +3.07464e+01 -2.25041e+01 +1.28534e+01 +1.02236e+03 -8.58321e+02 +2.19986e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0005 +2.98383e+00 -1.99413e+00 +1.18841e+00 -1.34827e+03 +1.55400e+03 +2.19967e+03 00000028 0703 +1.60950e+03 +71.254 -035.898
0005 -7.82624e+00 +4.03809e-01 +9.10773e-01 -1.41057e+04 -6.00003e+03 +2.18157e+03 00000029 0703 +5.08098e+02 +82.776 +175.798
0005 -7.60264e+00 +2.26569e-01 +1.17776e+00 +2.58161e+04 -7.25121e+03 +2.14359e+03 00000029 0703 +5.08098e+02 +82.776 +175.798
0001 +7.58599e-04 -4.42627e-04 +8.32698e-04 +1.03083e+04 -4.58914e+04 +2.02645e+03 00000030 0703 +1.58427e+02 +75.009 -080.522
0006 +9.28032e+00 -1.90347e+01 +5.30869e+00 -3.25309e+03 +2.25732e+03 +2.19877e+03 00000031 0703 +6.04615e+03 +77.427 -062.777
0005 +4.51265e+00 -8.45213e+00 +8.89332e-01 +3.28282e+04 -5.76650e+04 +1.85458e+03 00000031 0703 +6.04615e+03 +77.427 -062.777
0005 +4.15519e+01 -7.99306e+01 +1.86879e+01 +3.23973e+03 -5.82677e+03 +2.19651e+03 00000031 0703 +6.04615e+03 +77.427 -062.777
0005 +2.45062e+01 -4.76212e+01 +1.12779e+01 +2.13110e+03 -4.31195e+03 +2.19819e+03 00000031 0703 +6.04615e+03 +77.427 -062.777
0006 +1.77293e+01 -3.39918e+01 +9.09214e+00 +4.41182e+02 +1.65057e+03 +2.19977e+03 00000031 0703 +6.04615e+03 +77.427 -062.777
