CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -1.30251e-03 +2.48281e-02 +1.64786e-02 -4.43513e+03 -3.76455e+04 +2.08728e+03 00000314 2412 +7.84227e+02 +70.107 +086.224
0001 +8.66680e-05 -8.19154e-05 +1.59137e-04 -4.63312e+03 -3.77979e+04 +2.08624e+03 00000314 2412 +7.84227e+02 +70.107 +086.224
0001 -2.49092e-04 +9.94740e-04 +1.16011e-03 -4.43929e+03 -3.77747e+04 +2.08651e+03 00000314 2412 +7.84227e+02 +70.107 +086.224
0001 -1.61357e-03 +1.12495e-02 +8.45523e-03 -4.43700e+03 -3.77527e+04 +2.08664e+03 00000314 2412 +7.84227e+02 +70.107 +086.224
0003 +1.60089e-03 +1.91809e-02 +1.37966e-02 -4.43629e+03 -3.77476e+04 +2.08667e+03 00000314 2412 +7.84227e+02 +70.107 +086.224
0013 -6.47309e-02 -1.73065e-01 +4.50495e-01 -3.37894e+04 -1.91764e+04 +2.08158e+03 00000315 2412 +2.92528e+02 +70.903 +021.970
0006 +2.08031e+00 +3.55787e-01 +6.36769e-01 -3.95260e+03 +2.39124e+03 +2.19833e+03 00000316 2412 +4.30589e+02 +70.077 +007.850
0001 +3.12401e-04 -7.24183e-05 +8.95342e-04 +5.26635e+03 +2.49548e+03 +2.19734e+03 00000316 2412 +4.30589e+02 +70.077 +007.850
0005 +5.74120e+00 -4.81513e+00 +1.04171e+00 +6.25191e+04 -4.24265e+04 +1.75214e+03 00000317 2412 +1.64366e+03 +76.526 -042.662
0006 +8.89232e+00 -8.05647e+00 +3.44016e+00 -3.76607e+02 +2.31829e+03 +2.19957e+03 00000317 2412 +1.64366e+03 +76.526 -042.662
0001 -1.42283e-03 +2.44781e-03 +4.26845e-03 -3.37500e+05 -5.29435e+04 -6.96240e+03 00000318 2412 +1.59631e+02 +85.352 +010.084
0005 -1.49754e+00 +2.32107e+00 +1.34128e+00 +6.93241e+03 -2.05068e+04 +2.16324e+03 00000319 2412 +5.93753e+02 +70.799 +120.911
0013 +9.45557e-03 -1.95057e-01 +3.15828e-01 +2.01520e+04 -5.98849e+04 +1.88680e+03 00000320 2412 +8.02201e+02 +73.888 +109.444
0001 -1.16492e-04 +3.22668e-04 +4.22307e-04 +9.31566e+03 -3.16527e+04 +2.11459e+03 00000320 2412 +8.02201e+02 +73.888 +109.444
0001 -2.33076e-05 +1.74720e-05 +5.91095e-05 +9.12634e+03 -3.20226e+04 +2.11302e+03 00000320 2412 +8.02201e+02 +73.888 +109.444
0001 -1.50836e-04 -2.47931e-06 +2.61435e-04 +8.71710e+03 -3.16822e+04 +2.11529e+03 00000320 2412 +8.02201e+02 +73.888 +109.444
0001 -4.69104e-05 +3.77509e-05 +1.23848e-05 +2.99020e+04 -5.86393e+04 +1.86009e+03 00000321 2412 +5.32813e+02 +76.747 +128.733
0002 -1.38529e-01 +1.11537e-01 +3.70945e-02 +2.99019e+04 -5.86392e+04 +1.86009e+03 00000321 2412 +5.32813e+02 +76.747 +128.733
0013 -5.31385e-01 +9.62276e-02 +8.02635e-01 +1.43728e+04 -7.89315e+04 +1.69502e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -3.46909e-01 +7.97927e-01 +3.43229e-01 +6.95589e+03 -4.24490e+04 +2.05484e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -5.46566e-02 +1.25958e-01 +5.42167e-02 +6.95663e+03 -4.24495e+04 +2.05484e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -8.63894e-03 +1.99568e-02 +8.58098e-03 +6.95705e+03 -4.24488e+04 +2.05484e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -8.87822e-02 +2.05024e-01 +8.83408e-02 +6.95750e+03 -4.24500e+04 +2.05483e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 +2.49712e-04 +8.16762e-04 +1.18978e-03 +7.08193e+03 -4.26181e+04 +2.05358e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -5.33828e-03 +1.17796e-02 +5.02503e-03 +6.95406e+03 -4.24492e+04 +2.05484e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -5.68319e-06 +1.00344e-05 +7.92859e-05 +7.16208e+03 -4.28205e+04 +2.05213e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -7.14981e-04 +1.72573e-03 +7.51725e-04 +6.96387e+03 -4.24537e+04 +2.05480e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.41571e-03 +3.29856e-03 +1.28913e-03 +6.94780e+03 -4.24247e+04 +2.05501e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.47887e-04 +7.24023e-04 +3.78033e-04 +6.97733e+03 -4.24813e+04 +2.05460e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.79654e-03 +4.04028e-03 +2.51402e-03 +6.97448e+03 -4.25011e+04 +2.05448e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.61395e-02 +5.44919e-02 +2.51771e-02 +6.95417e+03 -4.24641e+04 +2.05474e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.65116e-03 +3.81054e-03 +1.64376e-03 +6.95760e+03 -4.24507e+04 +2.05483e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -3.68356e-05 -2.08730e-04 +2.10310e-04 +6.95226e+03 -4.26601e+04 +2.05344e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 +1.84733e-04 +3.26020e-05 +1.09152e-04 +7.21115e+03 -4.26216e+04 +2.05341e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.35238e-04 -1.24534e-04 +1.63172e-04 +6.95578e+03 -4.28598e+04 +2.05209e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.95494e-02 +6.77857e-02 +2.96493e-02 +6.95825e+03 -4.24553e+04 +2.05480e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -3.18308e-05 +7.32282e-05 +3.29253e-05 +6.96192e+03 -4.24623e+04 +2.05475e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -3.93519e-02 +8.92619e-02 +4.05931e-02 +6.96174e+03 -4.24645e+04 +2.05473e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -5.47984e-02 +1.24013e-01 +5.64124e-02 +6.96158e+03 -4.24645e+04 +2.05473e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.45468e-03 +5.57723e-03 +2.53279e-03 +6.96175e+03 -4.24643e+04 +2.05473e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.11083e-03 +2.56446e-03 +1.19109e-03 +6.96421e+03 -4.24675e+04 +2.05471e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -6.71354e-03 +1.59963e-02 +7.36569e-03 +6.96475e+03 -4.24682e+04 +2.05471e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.01859e-02 +4.80551e-02 +2.27690e-02 +6.96529e+03 -4.24695e+04 +2.05470e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.09093e-04 +4.91012e-04 +2.21295e-04 +6.96433e+03 -4.24679e+04 +2.05471e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0002 -7.47730e-02 +1.82929e-01 +8.27752e-02 +6.96483e+03 -4.24679e+04 +2.05471e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -9.85897e-03 +2.24601e-02 +1.09297e-02 +6.96535e+03 -4.24712e+04 +2.05468e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.98727e-02 +6.96007e-02 +3.35482e-02 +6.96551e+03 -4.24710e+04 +2.05469e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -4.20520e-02 +9.73301e-02 +4.63400e-02 +6.96545e+03 -4.24709e+04 +2.05469e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0002 -1.76620e-01 +4.06786e-01 +1.92310e-01 +6.96543e+03 -4.24708e+04 +2.05469e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -3.28171e-04 +7.66352e-04 +3.24975e-04 +6.95580e+03 -4.24444e+04 +2.05487e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -2.04482e-04 +5.00797e-04 +2.27816e-04 +6.96809e+03 -4.24595e+04 +2.05476e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -9.64461e-05 +2.55414e-04 +1.14540e-04 +6.97164e+03 -4.24580e+04 +2.05477e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -1.24338e-02 +3.18363e-02 +1.42742e-02 +6.97050e+03 -4.24578e+04 +2.05477e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0003 -7.56514e-02 +2.13910e-01 +1.05032e-01 +6.97427e+03 -4.24664e+04 +2.05471e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -5.13605e-01 +1.17549e+00 +5.04667e-01 +6.95484e+03 -4.24481e+04 +2.05485e+03 00000322 2412 +6.26346e+02 +75.244 +108.177
0001 -4.82551e-04 -1.58677e-03 +4.95598e-03 +2.48173e+05 -2.05631e+05 -5.95410e+03 00000323 2412 +1.28948e+02 +83.388 +146.370
0003 +3.89778e-02 -4.24912e-02 +3.67618e-02 +1.54639e+04 -1.81299e+04 +2.15545e+03 00000324 2412 +4.89243e+02 +71.341 -055.832
0001 -1.10951e-04 +7.46095e-05 +2.18782e-04 +4.93228e+04 -3.88449e+04 +1.89077e+03 00000325 2412 +3.08411e+02 +71.709 +158.464
0001 +1.39335e-04 +2.44639e-05 +1.96824e-04 +4.91841e+04 -3.87147e+04 +1.89263e+03 00000325 2412 +3.08411e+02 +71.709 +158.464
0001 -3.16267e-03 +2.55564e-03 +6.46968e-03 +4.93373e+04 -3.88290e+04 +1.89076e+03 00000325 2412 +3.08411e+02 +71.709 +158.464
0001 -2.34455e-03 +1.93798e-04 +1.86478e-03 +4.91799e+04 -3.88584e+04 +1.89179e+03 00000325 2412 +3.08411e+02 +71.709 +158.464
0005 +4.64682e+00 +1.10823e-01 +1.18683e+00 +3.16455e+03 +4.85330e+03 +2.19737e+03 00000326 2412 +1.13976e+03 +75.489 +000.168
0013 +1.82724e-01 -3.06801e-01 +4.59365e-01 -3.12030e+04 -1.71497e+05 -1.84116e+02 00000327 2412 +4.08158e+02 +81.553 +076.257
0013 -4.72039e-01 +5.51561e-02 +6.42713e-01 +4.20105e+04 -2.99851e+04 +1.99101e+03 00000328 2412 +1.90978e+02 +75.110 +169.795
0001 -2.56489e-04 -1.54028e-04 +1.63389e-04 +2.02110e+05 -5.31923e+05 -2.32520e+04 00000329 2412 +6.47666e+01 +85.849 +113.937
0006 -1.75416e+00 -5.49985e+00 +1.26190e+00 -8.96811e+03 -5.30555e+04 +1.97286e+03 00000330 2412 +1.02068e+03 +79.101 -108.692
0005 +2.05817e+01 +2.05934e+00 +3.52138e+00 -1.39449e+04 -1.63338e+03 +2.18454e+03 00000331 2412 +3.40116e+03 +81.223 +005.618
0001 +2.26305e-05 +1.50681e-04 +3.41183e-03 -4.33996e+04 -1.67509e+04 +2.03022e+03 00000331 2412 +3.40116e+03 +81.223 +005.618
0006 +1.98237e+01 +2.09926e+00 +3.13042e+00 +5.28124e+02 +2.79502e+03 +2.19937e+03 00000331 2412 +3.40116e+03 +81.223 +005.618
0005 -2.08633e+01 +5.15984e+00 +7.53869e+00 +3.44493e+03 -4.86319e+03 +2.19721e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0006 -4.39252e+00 +1.43646e+00 +1.36929e+00 +3.76212e+03 -2.08523e+03 +2.19855e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.04208e-03 +2.41956e-03 +2.61593e-03 +1.24141e+04 -7.16063e+03 +2.18389e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -8.56129e-04 -1.67618e-04 +2.63342e-04 +1.15270e+04 -7.30062e+03 +2.18539e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -9.18911e-04 -6.57033e-04 +4.77904e-04 +1.15474e+04 -7.30287e+03 +2.18536e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.46273e-03 +4.91727e-04 +1.85705e-03 +1.15570e+04 -7.27843e+03 +2.18537e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.23140e-03 +1.92848e-04 +5.39831e-04 +1.15513e+04 -7.27717e+03 +2.18538e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0002 -1.05321e-03 -1.11703e-03 +1.99027e-03 +1.15641e+04 -7.27927e+03 +2.18535e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.65739e-04 +5.44704e-04 +4.63824e-04 +1.16438e+04 -7.21165e+03 +2.18528e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +7.75121e-06 +4.11307e-05 +7.70436e-05 +1.16773e+04 -7.23615e+03 +2.18519e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.73730e-05 +2.39433e-05 +2.78130e-04 +1.16022e+04 -7.28366e+03 +2.18528e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.17277e-03 +6.57493e-04 +3.49781e-04 +1.15206e+04 -7.20161e+03 +2.18552e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.79491e-03 +5.95380e-04 +3.86166e-03 +1.16784e+04 -7.24869e+03 +2.18518e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -5.16657e-03 +1.34119e-03 +4.89107e-03 +1.16757e+04 -7.24429e+03 +2.18519e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.61073e-04 +5.12777e-05 +7.43702e-04 +1.20660e+04 -7.38044e+03 +2.18431e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -9.82862e-06 -1.34278e-04 +1.20556e-04 +1.22966e+04 -7.41804e+03 +2.18382e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.43897e-02 +7.71047e-03 +9.22940e-03 +1.13737e+04 -7.22357e+03 +2.18576e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.53438e-05 +7.03007e-05 +2.01710e-04 +1.20203e+04 -7.24180e+03 +2.18455e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -4.51375e-05 -1.16313e-04 +5.73536e-05 +1.23603e+04 -7.44808e+03 +2.18366e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.24941e-03 +1.43178e-03 +2.90216e-03 +1.20627e+04 -7.28569e+03 +2.18442e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.80799e-03 +1.40937e-03 +2.97164e-03 +1.19864e+04 -7.30912e+03 +2.18454e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -2.48386e-02 +7.57923e-03 +1.10829e-02 +1.17277e+04 -7.25356e+03 +2.18508e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +1.37694e-05 -5.17595e-05 +7.63847e-05 +1.19568e+04 -7.22301e+03 +2.18469e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -7.07045e-03 +2.87957e-03 +3.42072e-03 +1.17493e+04 -7.24028e+03 +2.18506e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -9.93700e-06 -1.63758e-05 +9.57922e-05 +1.18000e+04 -7.27450e+03 +2.18493e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.49704e-02 +1.37887e-02 +2.31480e-02 +1.17067e+04 -7.24769e+03 +2.18513e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.10527e-02 +1.03930e-02 +1.08159e-02 +1.15806e+04 -7.18690e+03 +2.18543e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.67791e-04 -1.17315e-04 +7.07179e-04 +1.13267e+04 -7.28361e+03 +2.18577e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -2.78220e-03 -6.33875e-04 +8.34648e-04 +1.14231e+04 -7.38984e+03 +2.18548e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +5.49120e-06 +1.08157e-04 +1.09866e-04 +1.17606e+04 -7.29165e+03 +2.18498e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.18214e-04 +2.27985e-04 +1.94872e-04 +1.14784e+04 -7.08888e+03 +2.18572e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.47923e-03 +5.03527e-04 +6.83955e-04 +1.16855e+04 -7.23226e+03 +2.18518e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +1.15673e-04 +2.41072e-04 +3.13179e-04 +1.17764e+04 -7.23496e+03 +2.18501e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -8.80628e-04 -1.68803e-04 +1.11474e-03 +1.17540e+04 -7.28645e+03 +2.18500e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -2.10210e-03 +5.88777e-04 +5.72794e-04 +1.15802e+04 -7.21216e+03 +2.18540e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +4.51035e-05 -3.10995e-06 +2.55233e-05 +1.17294e+04 -7.24978e+03 +2.18508e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0002 -2.49724e-03 -1.82744e-03 +1.82507e-03 +1.17645e+04 -7.23818e+03 +2.18503e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.44468e-02 +4.29124e-03 +5.55429e-03 +1.16509e+04 -7.23223e+03 +2.18525e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -4.74935e-04 +9.07033e-04 +1.40434e-04 +1.15161e+04 -7.12529e+03 +2.18561e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.17448e-02 +2.66398e-03 +4.40485e-03 +1.16351e+04 -7.27083e+03 +2.18523e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -8.62487e-03 +7.36239e-04 +3.05539e-03 +1.16208e+04 -7.31853e+03 +2.18520e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.31283e-04 +3.02300e-04 +9.18737e-04 +1.16768e+04 -7.32609e+03 +2.18509e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -4.87327e-04 +2.51485e-04 +2.33436e-04 +1.16273e+04 -7.31634e+03 +2.18519e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -9.29414e-05 +9.09423e-06 +3.00171e-05 +1.15979e+04 -7.31895e+03 +2.18525e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 +5.49161e-05 +2.32841e-06 +1.10798e-04 +1.17672e+04 -7.33699e+03 +2.18491e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -4.21051e-04 -1.23872e-06 +1.62754e-04 +1.16336e+04 -7.33961e+03 +2.18516e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.11870e-03 +1.24376e-04 +2.37654e-03 +1.16340e+04 -7.33731e+03 +2.18516e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.39797e-04 +2.43263e-05 +1.33699e-04 +1.16351e+04 -7.33251e+03 +2.18516e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0003 -7.32704e-03 +5.49426e-05 +5.06021e-03 +1.16589e+04 -7.34131e+03 +2.18511e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -6.23041e-02 +1.89909e-02 +2.32557e-02 +1.16353e+04 -7.22397e+03 +2.18529e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -7.67247e-04 -3.44222e-04 +8.39719e-04 +1.16070e+04 -7.27150e+03 +2.18528e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.79660e-04 +3.91377e-04 +2.71208e-04 +1.17298e+04 -7.18972e+03 +2.18515e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -4.15703e-03 +2.27223e-03 +1.34463e-03 +1.16198e+04 -7.14943e+03 +2.18540e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.44539e-03 +9.90804e-04 +5.18542e-04 +1.16252e+04 -7.11881e+03 +2.18542e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -5.65108e-04 +2.56323e-04 +1.95782e-04 +1.16332e+04 -7.15329e+03 +2.18537e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.07146e-04 -8.95590e-05 +1.96931e-04 +1.16867e+04 -7.22504e+03 +2.18519e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.30357e-01 +4.21044e-02 +5.15441e-02 +1.16548e+04 -7.22411e+03 +2.18525e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.09346e-04 +5.11754e-05 +4.76842e-05 +1.16113e+04 -7.20020e+03 +2.18536e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -2.92711e-04 +1.91151e-05 +6.32473e-05 +1.15396e+04 -7.22244e+03 +2.18546e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -2.37631e-02 +7.06057e-03 +8.31070e-03 +1.16108e+04 -7.21931e+03 +2.18534e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -5.97432e-02 +1.74981e-02 +2.00785e-02 +1.15989e+04 -7.21729e+03 +2.18536e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.20295e-03 +3.56227e-04 +4.07866e-04 +1.16019e+04 -7.21705e+03 +2.18535e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -1.48920e-03 +4.61737e-04 +4.35467e-04 +1.15549e+04 -7.20476e+03 +2.18545e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -3.44443e-03 +8.78474e-04 +7.54585e-04 +1.15459e+04 -7.20426e+03 +2.18547e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0001 -7.09128e-04 +1.91154e-04 +1.63452e-04 +1.15470e+04 -7.20431e+03 +2.18547e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0002 -1.69537e-01 +4.54364e-02 +3.69485e-02 +1.15470e+04 -7.20436e+03 +2.18547e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0006 -2.80505e+01 +8.19751e+00 +9.07275e+00 +1.04006e+03 -1.73837e+03 +2.19968e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0006 -4.28681e+00 +1.27566e+00 +1.39344e+00 +1.17094e+04 -6.77245e+03 +2.18565e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0005 -9.93302e+00 +2.50484e+00 +3.79136e+00 +1.23118e+04 -6.22600e+03 +2.18507e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0005 -2.81820e+00 +6.60060e-01 +1.30661e+00 +1.63224e+04 -9.11099e+03 +2.17259e+03 00000332 2412 +1.71800e+03 +72.653 +164.240
0005 +8.31118e-02 +1.84884e-01 +2.06315e-01 -2.91040e+04 -6.90999e+04 +1.75895e+03 00000333 2412 +2.41553e+02 +72.819 +067.319
0001 +5.01695e-05 -1.06552e-04 +9.92111e-04 +4.43665e+03 +1.58902e+04 +2.17865e+03 00000334 2412 +3.09669e+02 +74.483 -076.902
0006 -1.69743e+00 +3.87658e-01 +6.16348e-01 +2.58114e+03 -4.26282e+03 +2.19805e+03 00000335 2412 +1.09647e+03 +73.447 +165.454
0005 -6.57717e+00 +1.23341e+00 +2.39481e+00 +1.17441e+04 -9.23443e+03 +2.18249e+03 00000335 2412 +1.09647e+03 +73.447 +165.454
0005 -1.13950e+01 +2.49341e+00 +3.80238e+00 +7.02473e+03 -6.18327e+03 +2.19313e+03 00000335 2412 +1.09647e+03 +73.447 +165.454
0005 -2.58803e-01 +3.18377e-02 +1.39082e-01 +2.29738e+04 -1.18078e+04 +2.14766e+03 00000335 2412 +1.09647e+03 +73.447 +165.454
0013 +4.13169e-01 -7.92985e-02 +2.11133e-01 +1.57840e+04 -1.19354e+05 +1.06281e+03 00000336 2412 +7.01445e+01 +70.533 +103.327
0013 +1.51941e-01 +1.22669e-01 +3.91243e-01 -4.96430e+04 -9.70252e+04 +1.26808e+03 00000337 2412 +2.61407e+02 +75.677 +065.133
0005 -4.11382e+00 +1.53300e+01 +5.64331e+00 +2.77903e+03 -7.53878e+03 +2.19494e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0005 -8.37861e+00 +2.98582e+01 +1.14125e+01 +2.39538e+03 -1.28022e+04 +2.18669e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0001 -4.23442e-04 -3.95839e-04 +5.16850e-04 +1.76933e+04 -2.35245e+04 +2.13203e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0005 -6.83166e+00 +2.36563e+01 +8.84300e+00 +1.12176e+03 -1.00261e+04 +2.19202e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0006 -1.62756e+00 +7.01673e+00 +2.16198e+00 +2.39506e+03 -6.00883e+03 +2.19672e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0006 -5.91432e-01 +2.39483e+00 +5.93875e-01 -1.84454e+03 +1.03777e+03 +2.19965e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0001 -9.78677e-05 +5.67692e-04 +7.63293e-04 +2.79629e+03 -5.97844e+02 +2.19936e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0006 -2.03630e+00 +7.64659e+00 +2.41719e+00 -2.24264e+02 -4.76751e+03 +2.19821e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0005 -6.86654e-01 +2.26439e+00 +1.32829e+00 +6.14009e+03 -2.37214e+04 +2.15290e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0006 -2.65315e+00 +1.12935e+01 +3.72453e+00 +2.66207e+03 -6.92604e+03 +2.19568e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0005 -9.86772e-01 +3.44522e+00 +1.70155e+00 +3.25242e+03 -1.90792e+04 +2.17061e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0006 -2.88616e+00 +1.13549e+01 +3.41918e+00 +1.07026e+03 -3.67613e+03 +2.19885e+03 00000338 2412 +2.43579e+03 +72.103 +105.162
0013 +4.15096e-04 +2.95881e-01 +5.13732e-01 -2.26752e+04 -5.10509e+04 +1.95520e+03 00000339 2412 +3.15215e+02 +72.817 +068.954
0001 +3.14803e-04 -1.36693e-04 +4.27185e-03 +7.23636e+05 -3.56221e+05 -4.90409e+04 00000340 2412 +5.14384e+01 +89.947 +162.252
0001 -4.56248e-04 -2.44990e-04 +4.57655e-04 +7.23618e+05 -3.56216e+05 -4.90384e+04 00000340 2412 +5.14384e+01 +89.947 +162.252
0003 -2.37339e-03 -4.45625e-04 +3.71972e-03 +7.23619e+05 -3.56216e+05 -4.90386e+04 00000340 2412 +5.14384e+01 +89.947 +162.252
0001 +9.67671e-02 +4.19287e-02 +8.60126e-02 -8.55969e+04 -2.81744e+05 -4.60571e+03 00000341 2412 +1.36033e+02 +81.893 +074.601
0001 -6.80625e-06 +1.79814e-04 +5.68069e-04 -8.53270e+04 -2.82067e+05 -4.61642e+03 00000341 2412 +1.36033e+02 +81.893 +074.601
0001 +2.06085e-04 -9.24825e-05 +1.29832e-04 -8.51785e+04 -2.82161e+05 -4.61860e+03 00000341 2412 +1.36033e+02 +81.893 +074.601
0001 -1.65144e-04 -4.60072e-04 +6.49436e-04 -8.58185e+04 -2.82376e+05 -4.63671e+03 00000341 2412 +1.36033e+02 +81.893 +074.601
0013 +3.82157e-01 +1.42873e-01 +4.70083e-01 -8.56860e+04 -2.81664e+05 -4.60338e+03 00000341 2412 +1.36033e+02 +81.893 +074.601
