CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0005 -8.22806e-01 +1.15806e+00 +1.93803e+00 -1.84799e+02 +2.80155e+02 +2.19999e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0005 -2.54449e-01 +4.46242e-01 +9.27810e-01 +2.24598e+03 +3.19037e+03 +2.19881e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0005 -5.62937e-01 +6.99085e-01 +1.72742e+00 +1.15343e+03 -1.19571e+03 +2.19978e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0006 -1.60671e-01 +2.55819e-01 +6.41257e-01 +9.53570e+02 -2.19616e+03 +2.19955e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0006 -6.11135e+00 +7.77145e+00 +1.65590e+01 +9.00335e+02 -1.30646e+03 +2.19980e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 -6.00537e-04 +5.52180e-04 +6.38607e-04 +2.91682e+03 -9.44812e+02 +2.19926e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 +1.22498e-03 +5.49861e-03 +1.40943e-02 +3.39342e+03 -1.46446e+03 +2.19893e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 -4.45308e-04 +1.04169e-03 +2.65391e-03 +3.23900e+03 -1.51934e+03 +2.19900e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 +1.72603e-04 +1.10281e-03 +7.24943e-04 +3.93616e+03 -1.14629e+03 +2.19868e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 +9.28943e-04 +1.38870e-03 +2.61748e-03 +3.38455e+03 -1.47779e+03 +2.19893e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0006 -5.07000e+00 +6.00257e+00 +1.21114e+01 -7.30157e+01 -6.46044e+02 +2.19997e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0005 -4.33100e-01 +6.32950e-01 +1.37844e+00 +7.41488e+02 -1.04029e+03 +2.19987e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0013 +1.11975e-01 +3.81210e-01 +4.70561e-01 -1.54126e+03 -7.35362e+02 +2.19977e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0006 -1.40721e-01 +3.54137e-01 +5.51237e-01 +7.12279e+02 -3.76762e+02 +2.19995e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 -8.35967e-03 +3.13179e-03 +1.40144e-02 -6.82607e+02 -2.36662e+03 +2.19952e+03 00000033 0703 +3.09216e+02 +32.510 +129.900
0001 -1.02971e-03 +1.91132e-04 +8.67090e-04 +2.64835e+03 -5.93904e+03 +2.19668e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 -7.14923e-03 +1.84377e-04 +6.13796e-03 +2.65566e+03 -5.95981e+03 +2.19666e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 -7.37432e-03 +8.93784e-04 +6.96190e-03 +2.66588e+03 -5.95033e+03 +2.19666e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 +2.29364e-05 -1.07360e-05 +5.95845e-05 +2.71791e+03 -5.97314e+03 +2.19662e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 -1.79928e-02 +2.98968e-03 +1.69268e-02 +2.66940e+03 -5.94679e+03 +2.19667e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 -7.04687e-03 +5.96725e-05 +7.22415e-03 +2.66147e+03 -5.96286e+03 +2.19665e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0002 -1.18426e-02 +5.72284e-03 +1.05974e-02 +2.66159e+03 -5.95874e+03 +2.19666e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0013 -1.66404e-01 -3.56312e-02 +4.17606e-01 +2.83113e+03 -6.01284e+03 +2.19653e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0013 +4.61532e-03 +9.22818e-02 +4.81801e-01 +2.92837e+03 -5.94686e+03 +2.19655e+03 00000034 0703 +2.23256e+01 +35.187 -127.833
0001 +5.53884e-05 -1.12491e-05 +1.65130e-05 +1.51635e+03 -4.49526e+03 +2.19823e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -7.26515e-03 +6.04402e-03 +5.51119e-02 +1.38827e+03 -4.55813e+03 +2.19822e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -2.19613e-03 +2.41088e-03 +9.24443e-03 +1.34651e+03 -4.49082e+03 +2.19828e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +2.70826e-05 -1.12105e-05 +1.15508e-04 +1.30839e+03 -4.53350e+03 +2.19825e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +4.24055e-04 +5.52716e-04 +2.49204e-03 +1.57379e+03 -4.51091e+03 +2.19821e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +3.76702e-05 +4.80142e-03 +1.24677e-02 +1.42662e+03 -4.47948e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +6.59714e-05 +8.62340e-05 +3.25180e-04 +1.40419e+03 -4.56109e+03 +2.19821e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0003 -3.28417e-05 -3.51630e-05 +1.45328e-02 +1.40428e+03 -4.56109e+03 +2.19821e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +6.61813e-04 +7.40657e-04 +4.50720e-04 +1.46534e+03 -4.34001e+03 +2.19835e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +1.01326e-03 +8.70360e-04 +4.92916e-03 +1.51555e+03 -4.51265e+03 +2.19822e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -2.56199e-03 +4.83367e-03 +1.87282e-02 +1.38739e+03 -4.47801e+03 +2.19828e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -1.05082e-02 +1.94265e-02 +7.88141e-02 +1.38806e+03 -4.48056e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -3.94776e-05 +7.82432e-05 +3.24298e-04 +1.39032e+03 -4.48156e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -2.55116e-05 -3.04326e-04 +6.86727e-04 +1.40476e+03 -4.59350e+03 +2.19819e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -8.97512e-04 +2.23741e-03 +9.76587e-03 +1.39598e+03 -4.48405e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -1.40906e-04 +3.32987e-04 +1.62704e-03 +1.39671e+03 -4.48746e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0003 +1.99185e-03 +2.22945e-02 +5.96646e-02 +1.40688e+03 -4.48014e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -2.60778e-03 +1.27081e-03 +5.96989e-03 +1.17067e+03 -4.51076e+03 +2.19830e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -5.53477e-05 +1.08493e-04 +5.78314e-04 +1.41122e+03 -4.51674e+03 +2.19824e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -3.57224e-03 +1.20740e-02 +4.56521e-02 +1.42044e+03 -4.47574e+03 +2.19827e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +7.24814e-04 +1.32994e-03 +1.36674e-03 +1.52584e+03 -4.28941e+03 +2.19837e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -6.79663e-05 +1.48438e-04 +1.89975e-04 +1.22179e+03 -4.56477e+03 +2.19825e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -7.23819e-05 +2.79999e-04 +7.96650e-04 +1.31146e+03 -4.44722e+03 +2.19831e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -5.23398e-05 +8.12825e-05 +1.61095e-04 +1.63837e+03 -4.44280e+03 +2.19824e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -2.49310e-05 -4.41734e-05 +8.36874e-05 +1.39642e+03 -4.52497e+03 +2.19824e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 -3.06020e-04 +4.54537e-03 +2.45354e-02 +1.41696e+03 -4.49195e+03 +2.19826e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +1.29854e-04 +7.98620e-04 +5.22801e-03 +1.42105e+03 -4.49371e+03 +2.19826e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +1.52778e-06 +1.36789e-05 +9.52694e-05 +1.42090e+03 -4.49385e+03 +2.19826e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0002 +1.65103e-03 +2.06268e-02 +1.54333e-01 +1.42095e+03 -4.49387e+03 +2.19826e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0005 -3.09149e-02 -3.72763e-02 +2.40209e-01 +1.22099e+03 -4.75234e+03 +2.19811e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0013 -1.59366e-01 +1.07955e-01 +3.07651e-01 +9.73330e+02 -4.41518e+03 +2.19840e+03 00000035 0703 +3.92055e+01 +19.794 +175.394
0001 +1.17522e-04 +2.50205e-04 +1.13339e-03 -3.30527e+02 -8.13675e+03 +2.19480e+03 00000036 0703 +3.41970e+01 +19.171 -114.022
0013 -5.97784e-02 -3.78611e-01 +4.04189e-01 -1.61612e+03 -7.51842e+03 +2.19536e+03 00000036 0703 +3.41970e+01 +19.171 -114.022
0001 +7.95581e-02 -3.48625e-03 +5.56929e-02 +2.16718e+03 +7.44844e+03 +2.19528e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0006 +2.32697e+00 -1.05927e+00 +1.86781e+00 +2.45235e+03 +2.02720e+03 +2.19921e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0001 -2.20951e-04 -6.68625e-04 +8.50897e-04 +8.97691e+03 -3.02835e+03 +2.19296e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0001 +1.49911e-02 -6.03785e-03 +9.13416e-03 +9.28112e+03 -2.68426e+03 +2.19268e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0001 +1.75842e-02 -9.54812e-03 +5.22052e-03 +9.65210e+03 -2.96897e+03 +2.19200e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0001 +7.62735e-06 +1.31586e-04 +1.57126e-04 +9.09573e+03 -2.82037e+03 +2.19289e+03 00000037 0703 +1.56930e+02 +56.073 -030.158
0006 -9.18840e-01 +2.07107e-01 +1.61621e+00 -3.42073e+03 +3.35951e+03 +2.19820e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 -6.01403e-03 +5.83964e-03 +1.22765e-02 -3.30047e+03 +5.94908e+03 +2.19637e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 -6.30708e-05 +3.15795e-05 +5.51454e-04 +3.45205e+03 +3.78028e+03 +2.19794e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0003 +6.91349e-05 +1.30104e-04 +3.02044e-03 +3.45206e+03 +3.78028e+03 +2.19794e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 -2.20034e-03 +1.78455e-03 +9.48536e-03 +3.44901e+03 +3.78144e+03 +2.19795e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 +6.55988e-04 -2.92770e-03 +2.17823e-02 +3.54804e+03 +3.51934e+03 +2.19804e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 +2.73551e-03 -2.54014e-03 +1.48360e-02 +2.94605e+03 -2.08477e+03 +2.19898e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0005 -1.70998e+00 -1.30492e+00 +6.10762e+00 +3.35385e+03 -3.41800e+03 +2.19820e+03 00000038 0703 +1.64247e+02 +20.033 -165.352
0001 +9.15264e-05 -2.59013e-04 +1.68170e-04 +2.80325e+02 -5.32681e+03 +2.19777e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0013 -1.16977e-01 +3.84310e-02 +4.42882e-01 +4.07892e+02 -4.75273e+03 +2.19821e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0001 -4.49241e-03 +5.11638e-03 +8.64914e-03 -2.18298e+03 -2.69257e+03 +2.19906e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0005 +2.62954e-02 +1.80639e-01 +4.31991e-01 +6.68292e+02 -3.95598e+03 +2.19874e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0001 +9.01436e-04 -2.15733e-04 +2.99644e-04 +1.15542e+03 -5.99032e+03 +2.19708e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0003 +2.34953e-03 -5.66157e-04 +6.07176e-03 +1.12042e+03 -5.98065e+03 +2.19710e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0001 +1.55862e-03 +8.86585e-05 +3.42436e-03 +1.22604e+03 -6.01024e+03 +2.19705e+03 00000039 0703 +6.09529e+01 +30.758 +102.848
0001 +3.01680e-04 -3.39731e-04 +8.83376e-04 +5.96125e+03 -7.46754e+03 +2.19284e+03 00000040 0703 +1.57401e+01 +18.884 +145.688
0001 +1.68116e-02 +9.23170e-03 +2.05734e-02 +6.10110e+03 -7.27604e+03 +2.19293e+03 00000040 0703 +1.57401e+01 +18.884 +145.688
0006 -1.86935e+00 -9.28702e-01 +2.16953e+00 +1.68049e+03 -1.89976e+03 +2.19950e+03 00000041 0703 +1.41001e+02 +45.179 -154.465
0001 -2.22519e-03 -2.58949e-03 +8.53231e-03 +3.13785e+03 -1.02467e+02 +2.19923e+03 00000041 0703 +1.41001e+02 +45.179 -154.465
0013 -1.47788e-02 +1.85281e-01 +5.94888e-01 -1.16207e+03 -7.93713e+03 +2.19495e+03 00000042 0703 +3.33728e+01 +30.614 +086.241
0013 +2.79867e-01 -7.91617e-01 +5.12959e-01 +1.02769e+04 -3.12118e+04 +2.11529e+03 00000043 0703 +1.63460e+01 +48.142 -048.559
0001 +8.57025e-03 +2.06827e-04 +8.21659e-03 +8.93282e+03 -8.10240e+03 +2.18859e+03 00000044 0703 +4.77131e+01 +52.152 +169.380
0003 -2.69483e-01 +3.13595e-01 +3.97235e-01 +1.17112e+04 -6.82728e+03 +2.18558e+03 00000045 0703 +8.83848e+01 +54.960 +145.459
0001 -1.17797e-04 -1.42220e-04 +3.17319e-04 -2.34286e+04 -2.93759e+04 +2.08924e+03 00000046 0703 +6.12975e+01 +58.454 +057.650
0003 +8.62097e-03 +1.64972e-02 +2.48452e-02 -2.34209e+04 -2.93649e+04 +2.08932e+03 00000046 0703 +6.12975e+01 +58.454 +057.650
0001 -7.49104e-04 +5.32076e-04 +1.21836e-03 -2.38104e+04 -2.92849e+04 +2.08824e+03 00000046 0703 +6.12975e+01 +58.454 +057.650
0005 +3.30569e+00 +3.51550e+00 +3.09094e+00 +2.78712e+03 -1.20581e+03 +2.19928e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0005 +2.07798e+00 +2.23329e+00 +2.65602e+00 -3.32977e+03 -4.80852e+03 +2.19732e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +2.96894e-03 +2.26087e-03 +2.80063e-03 -1.21107e+03 -2.79437e+03 +2.19927e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.17854e-02 +8.01444e-03 +1.15807e-02 -1.22366e+03 -2.82620e+03 +2.19926e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -1.33017e-04 +9.82593e-05 +2.69641e-04 -1.40445e+03 -2.82374e+03 +2.19922e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.79281e-03 +1.18171e-03 +2.41291e-03 -1.35499e+03 -2.87262e+03 +2.19921e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +3.06033e-03 +2.17634e-03 +3.19584e-03 -1.25719e+03 -2.85161e+03 +2.19924e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.55460e-04 +1.66857e-04 +8.63797e-04 -1.44460e+03 -2.90959e+03 +2.19917e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -2.21022e-05 -1.08900e-05 +3.40927e-04 -1.49218e+03 -2.91620e+03 +2.19916e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +5.47975e-03 +9.42655e-03 +6.38675e-03 -1.25074e+03 -2.62772e+03 +2.19934e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.07198e-02 +1.61812e-02 +1.46818e-02 -1.29406e+03 -2.66876e+03 +2.19931e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -6.89265e-05 +1.47380e-04 +1.83925e-04 -1.32189e+03 -2.65833e+03 +2.19931e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -2.40898e-05 +1.62424e-05 +7.95536e-05 -1.46290e+03 -2.81506e+03 +2.19921e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +6.20449e-03 +4.85931e-03 +7.93035e-03 -1.30288e+03 -2.85113e+03 +2.19923e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +5.20492e-03 +6.27962e-03 +5.88908e-03 -1.26809e+03 -2.69635e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -1.48186e-05 +9.78340e-05 +2.43132e-04 -1.49811e+03 -2.84585e+03 +2.19919e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +2.93555e-02 +3.10393e-02 +2.79019e-02 -1.20858e+03 -2.68423e+03 +2.19932e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.77148e-04 -8.55316e-04 +3.16819e-03 -1.51806e+03 -3.10622e+03 +2.19906e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +8.48656e-06 -1.42304e-06 +6.78370e-05 -1.33713e+03 -2.78590e+03 +2.19925e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.85898e-04 +4.67731e-04 +6.64520e-04 -1.46474e+03 -2.82852e+03 +2.19920e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +3.30568e-03 +2.08821e-03 +3.89883e-03 -1.26369e+03 -2.76957e+03 +2.19927e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.61722e-02 +2.17684e-02 +2.10675e-02 -1.28134e+03 -2.70041e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.58789e-04 -3.43595e-06 +1.72768e-04 -1.26373e+03 -2.69315e+03 +2.19931e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +2.74596e-03 +3.49132e-03 +6.07102e-03 -1.30499e+03 -2.74662e+03 +2.19927e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +8.43773e-05 +1.70621e-04 +1.08717e-04 -1.27240e+03 -2.67493e+03 +2.19931e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +2.46561e-03 +3.11865e-03 +2.91748e-03 -1.26952e+03 -2.69447e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 -2.51177e-05 +2.52271e-06 +5.90389e-05 -1.28406e+03 -2.70465e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.83834e-04 +2.35339e-04 +2.17130e-04 -1.27053e+03 -2.69481e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0003 +2.53734e-01 +3.24125e-01 +2.99722e-01 -1.27053e+03 -2.69481e+03 +2.19930e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.58891e-02 +2.12823e-02 +1.71707e-02 -2.14593e+03 -1.31248e+03 +2.19950e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0001 +1.89450e-03 +3.37528e-04 +3.27983e-03 -3.98852e+03 -5.41914e+03 +2.19645e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0006 +2.85030e+00 +3.24417e+00 +3.06609e+00 -1.29001e+03 -2.75574e+03 +2.19927e+03 00000047 0703 +3.29807e+02 +55.630 +049.666
0013 -7.04599e-02 -1.74881e-01 +5.05944e-01 -1.17593e+04 -3.10676e+04 +2.11343e+03 00000048 0703 +1.64353e+01 +49.348 +068.875
0013 -2.13509e-01 -1.09058e-01 +5.01431e-01 -1.96205e+03 -1.10412e+04 +2.19013e+03 00000049 0703 +1.84438e+01 +08.611 +106.667
0013 +2.97708e-02 -1.47696e-02 +5.24482e-01 -1.23793e+03 +6.20566e+03 +2.19686e+03 00000050 0703 +2.10900e+02 +45.974 -090.974
0013 +2.87197e-01 -1.21417e-02 +2.46768e-01 -8.66248e+03 -1.72200e+03 +2.19388e+03 00000051 0703 +3.52703e+01 +40.961 +007.674
0005 +1.65348e-01 -2.20149e+00 +1.52867e+00 +2.25464e+03 -2.45494e+02 +2.19960e+03 00000052 0703 +2.07976e+02 +56.330 -088.390
0001 +1.64365e-05 +3.65000e-05 +1.27718e-04 -1.73510e+02 -6.50463e+03 +2.19668e+03 00000053 0703 +2.54652e+01 +18.067 +016.528
0002 +1.80430e-03 +3.04115e-03 +8.58963e-03 -1.73379e+02 -6.50461e+03 +2.19668e+03 00000053 0703 +2.54652e+01 +18.067 +016.528
0001 +4.25551e-05 +7.82940e-05 +2.29391e-04 -1.73363e+02 -6.50448e+03 +2.19668e+03 00000053 0703 +2.54652e+01 +18.067 +016.528
0003 +3.83777e-03 +7.86878e-03 +2.21424e-02 -1.73368e+02 -6.50447e+03 +2.19668e+03 00000053 0703 +2.54652e+01 +18.067 +016.528
0013 +8.11672e-02 -1.63123e-01 +4.29249e-01 -6.88800e+02 -7.56884e+03 +2.19547e+03 00000053 0703 +2.54652e+01 +18.067 +016.528
0005 +9.24561e-01 -1.19387e+00 +2.40355e+00 -1.18178e+02 +6.72803e+02 +2.19996e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +1.90981e-02 -5.68168e-03 +3.42008e-02 -8.84917e+02 +1.01942e+03 +2.19986e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0005 +3.08826e-01 -1.08438e+00 +1.98292e+00 -2.13364e+03 -3.35411e+02 +2.19963e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +6.57664e+00 -9.32237e+00 +1.71639e+01 +2.52988e+02 -8.94354e+02 +2.19993e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +1.81140e+00 -2.59939e+00 +5.18845e+00 +5.85282e+01 -3.21243e+02 +2.19999e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +3.99276e-01 -8.10323e-01 +1.25444e+00 +5.55104e+02 -2.41512e+03 +2.19952e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0005 +2.23763e+00 -3.59844e+00 +6.43189e+00 -1.21653e+02 -7.11633e+02 +2.19996e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 -7.17173e-04 -1.63000e-04 +1.53778e-03 -4.50644e+03 +6.91820e+03 +2.19465e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0013 -2.66423e-01 +5.88680e-03 +3.52739e-01 -3.52061e+03 +3.53960e+03 +2.19804e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +8.40643e-04 -1.12191e-05 +2.65558e-03 -4.57902e+02 +9.72364e+01 +2.19998e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +1.10062e-03 -2.76583e-03 +6.56358e-03 -8.37215e+02 -1.98053e+02 +2.19994e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +1.79071e-03 -1.05638e-02 +2.17034e-02 -7.02921e+02 -2.50582e+02 +2.19996e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +5.86321e-03 -1.11849e-02 +2.56374e-02 -5.52587e+02 -1.57973e+02 +2.19997e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 -4.03270e-05 -8.95325e-04 +9.83733e-04 -6.83011e+02 -8.08899e+02 +2.19991e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +4.97848e-03 -4.24378e-03 +3.99842e-03 +2.52864e+03 -1.42976e+03 +2.19934e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +8.08107e-04 -1.00194e-03 +1.13276e-02 +1.92689e+03 -2.74045e+02 +2.19970e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +8.51238e-04 -2.38495e-03 +3.13419e-03 -3.44421e+02 -1.17887e+03 +2.19988e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +8.08721e-04 -3.80782e-03 +9.04574e-03 -4.32159e+02 -1.01123e+03 +2.19991e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +2.55455e-05 -2.42284e-04 +5.32922e-04 -4.52628e+02 -1.02776e+03 +2.19990e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +3.04572e+00 -4.37144e+00 +6.87311e+00 +4.84437e+02 -9.80273e+02 +2.19991e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +3.82821e-02 -2.94676e-01 +5.23473e-01 -8.50647e+02 -5.21612e+02 +2.19992e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +2.39234e-04 -1.15455e-03 +2.15232e-03 -1.15531e+03 +3.52458e+02 +2.19989e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0005 +8.93876e-01 -8.81109e-01 +1.87987e+00 +2.27382e+03 +1.64066e+03 +2.19938e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0006 +3.60007e+00 -5.85522e+00 +9.93917e+00 +7.08184e+01 -1.55460e+03 +2.19981e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0005 +6.66014e-01 -1.08379e+00 +1.77185e+00 +2.18096e+02 -9.01683e+02 +2.19993e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +2.89660e-04 -2.73856e-04 +6.89935e-04 -2.12455e+02 -4.65647e+02 +2.19998e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 -9.27209e-05 -1.28447e-03 +2.95199e-03 -1.13005e+02 -4.67241e+02 +2.19998e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0001 +1.83844e-05 +1.85843e-06 +1.31249e-04 -2.63635e+02 -6.24637e+02 +2.19996e+03 00000054 0703 +5.15939e+02 +32.595 -054.564
0013 +2.96466e-01 +1.10271e-01 +5.25720e-01 -2.55470e+03 -7.79053e+03 +2.19473e+03 00000055 0703 +3.01634e+01 +35.586 +037.886
0006 +1.10803e-01 +7.73598e-02 +3.46290e-01 +1.03600e+03 -4.07088e+02 +2.19990e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0001 +5.11344e-03 +4.40090e-03 +8.19705e-03 +1.71628e+03 -8.53529e+02 +2.19971e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0001 +3.91313e-05 +2.38300e-04 +2.65340e-04 +1.09776e+03 +8.12544e+02 +2.19985e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0003 +1.00620e-04 -8.22381e-04 +6.72677e-04 +1.07802e+03 +7.92877e+02 +2.19986e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0013 +2.33997e-01 -3.15026e-01 +5.09125e-01 +1.00065e+03 -1.29445e+03 +2.19979e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0001 -1.61159e-04 +6.87566e-04 +3.38041e-04 -3.94526e+02 +2.12031e+02 +2.19998e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0001 -3.87788e-04 +2.74139e-04 +3.46047e-04 -5.13084e+02 -3.73844e+01 +2.19998e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
0001 +1.58842e-03 -1.38810e-04 +3.65311e-03 +1.10046e+03 -1.08116e+03 +2.19981e+03 00000056 0703 +9.69604e+01 +22.093 +021.289
