CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0003 -5.11800e-03 -4.96066e-03 +6.33519e-03 +5.44446e+02 -2.61680e+01 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -6.39743e-03 -1.04826e-02 +9.37080e-03 +5.45061e+02 -3.04581e+01 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.84452e-03 -1.27504e-02 +1.42625e-02 +8.82513e+02 -1.43103e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.46867e-05 -8.56390e-05 +2.18415e-04 +1.04444e+03 +1.40121e+02 +2.19991e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +6.69434e-04 -4.58906e-04 +1.41353e-03 +1.35761e+03 +3.53853e+02 +2.19985e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -9.68734e-04 -7.96980e-03 +9.27584e-03 +9.51707e+02 +1.16325e+01 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.67008e-04 -1.53599e-03 +1.88615e-03 +9.50324e+02 -1.12819e+01 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.67647e-04 -1.28387e-04 +3.95523e-04 +9.15439e+02 +8.73022e+01 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.38836e-03 -2.89801e-03 +4.34604e-03 +9.25451e+02 +2.76628e+01 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.03801e-03 -4.54940e-03 +6.44575e-03 +8.74425e+02 +1.93302e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -8.38125e-04 -9.04738e-04 +2.61054e-03 +6.09081e+02 -3.78983e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +5.19583e-04 -6.91304e-04 +1.79615e-03 +8.09997e+02 +2.67137e+01 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 -7.56557e-03 -6.70032e-03 +9.94219e-03 +8.03897e+02 +2.43116e+01 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.72139e-04 +3.37907e-04 +2.48031e-04 +7.36800e+02 +7.94437e+02 +2.19991e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.50458e-03 -9.09656e-03 +1.25732e-02 +9.82396e+02 +9.81720e+01 +2.19992e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.36300e-03 -3.00497e-03 +4.64549e-03 +8.80161e+02 +2.68860e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.52123e-04 +2.52137e-04 +2.80419e-04 +8.74987e+02 +8.81111e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +3.69934e-05 +8.72338e-05 +1.87295e-05 +9.30581e+02 +7.89339e+01 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.07340e-05 +5.94787e-05 +5.22171e-05 +9.31256e+02 +2.74527e+02 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -7.23425e-03 -1.39760e-02 +2.30784e-02 +8.45683e+02 +5.41046e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -8.97679e-03 -2.36173e-02 +2.96383e-02 +8.49332e+02 +2.38369e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.47962e-04 -4.38469e-04 +6.41361e-04 +8.81492e+02 +4.86110e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.32571e-04 +2.78494e-04 +5.86657e-04 +8.83912e+02 +5.83908e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 +8.37292e-04 -8.25227e-04 +6.79614e-04 +8.84084e+02 +5.72784e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.76819e-03 -1.93399e-02 +3.59743e-02 +8.96255e+02 +8.09961e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.56387e-03 -1.17169e-02 +2.55981e-02 +8.92672e+02 +9.30568e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.09745e-04 -3.72594e-05 +1.42055e-04 +8.82989e+02 +9.53150e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.82771e-04 -7.71561e-04 +1.93490e-03 +8.90967e+02 +9.57533e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 -1.18615e-02 -2.63306e-02 +6.62374e-02 +8.91232e+02 +9.60068e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.97608e-02 -1.73946e-01 +2.13327e-01 +8.62078e+02 -9.55917e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -7.26374e-03 -2.14759e-02 +2.67443e-02 +8.67516e+02 -1.48180e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.99146e-02 -5.56269e-02 +6.81536e-02 +8.56911e+02 -8.13631e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.06231e-04 -8.38951e-04 +1.03591e-03 +8.55107e+02 -5.27806e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.03042e-03 -1.51877e-03 +2.91106e-03 +8.45233e+02 +4.55090e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.43142e-04 -4.14614e-04 +1.73463e-04 +8.45762e+02 +1.08312e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -6.85726e-05 +6.32611e-05 +9.07438e-05 +7.71014e+02 +3.13011e+02 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +2.53778e-05 +2.55935e-05 +6.15377e-05 +8.13273e+02 +2.31668e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.97651e-04 -1.11818e-04 +2.79850e-04 +8.04480e+02 +1.59059e+02 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.01339e-03 -1.73334e-03 +2.77581e-03 +8.78095e+02 +5.36087e+01 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -9.40454e-02 -2.59897e-01 +3.22904e-01 +8.56578e+02 -3.50078e+00 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -8.15731e-01 -2.24978e+00 +2.54653e+00 +4.05962e+02 -7.46958e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -6.31223e-01 -1.60098e+00 +1.39058e+00 -6.73359e+02 -2.32574e+03 +2.19954e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.55860e-04 -1.38906e-04 +2.02710e-04 +7.12613e+02 +2.12040e+03 +2.19961e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -3.11423e+00 -5.11030e+00 +7.85623e+00 -1.51415e+02 +1.19746e+03 +2.19989e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.07926e-04 +4.69070e-04 +2.11779e-03 +4.47938e+01 +5.48908e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.01116e-05 -2.61801e-04 +4.35969e-04 +8.25786e+01 -5.56874e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0002 -6.52832e-03 -1.16322e-02 +1.80706e-02 +1.18809e+02 -1.15810e+02 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.85980e-03 -1.47340e-02 +1.59470e-02 +1.72743e+02 -3.95173e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.43029e-04 -5.23992e-04 +8.71799e-04 -1.54546e+02 -5.26122e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.06408e-03 -4.71356e-03 +1.37165e-02 +3.79308e+02 +1.15713e+03 +2.19988e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -9.29244e-05 -8.24048e-05 +6.50266e-04 +3.94694e+02 +1.18167e+03 +2.19988e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.48492e-03 -5.67077e-03 +1.56028e-02 +3.58215e+02 +1.13767e+03 +2.19989e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.92688e-03 -3.07544e-03 +1.07339e-02 +3.45911e+02 +1.18919e+03 +2.19988e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -3.11048e-01 -9.39604e-01 +1.14743e+00 +9.78683e+02 -3.06097e+02 +2.19992e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +8.85500e-03 -2.72959e-03 +1.52888e-02 +9.44514e+02 +5.04519e+02 +2.19991e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +4.59676e-05 +8.47765e-05 +7.56706e-05 +4.82483e+02 +9.16996e+02 +2.19992e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.57288e-03 -9.62452e-03 +1.23494e-02 +1.39367e+01 +1.12955e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.71691e-03 -4.82031e-03 +5.79807e-03 +3.05548e+01 -5.62884e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.66722e-04 +6.74641e-05 +4.58802e-04 +2.87854e+02 -1.28335e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +3.18554e-04 -5.76933e-05 +3.31912e-04 +2.46758e+02 +3.80584e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +4.66488e-04 +2.04455e-05 +4.11072e-04 +4.94258e+02 +1.56909e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.98531e-04 -5.05002e-04 +5.75104e-04 -1.84089e+02 -8.07036e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.93869e-05 -1.95453e-04 +1.04129e-04 -1.86474e+02 -4.05800e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 -9.98595e-04 -1.74379e-03 +7.27045e-04 -1.86388e+02 -4.05584e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.81450e-06 +2.18045e-04 +1.34360e-04 +3.93382e+02 +5.89657e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.29081e-04 -6.04129e-06 +5.51491e-04 -9.91032e+01 -1.85683e+02 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.66519e-03 -1.59923e-03 +2.54310e-03 -4.15054e+02 -2.20892e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.47464e-03 -7.32572e-03 +9.39187e-03 -1.79807e+02 -2.48523e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.18342e-02 -1.54725e-02 +2.22264e-02 -2.31255e+02 -1.72415e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.25480e-04 -2.67906e-04 +9.12524e-04 -9.83289e+01 +3.92839e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.03674e-04 -1.01545e-05 +1.38299e-04 -2.97784e+02 -1.22009e+01 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.89884e-04 -3.27370e-04 +5.24775e-04 -2.19638e+02 -4.52439e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -6.55853e-05 -1.00732e-04 +1.29027e-04 -2.44257e+02 -1.65300e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.16433e-03 -2.71232e-03 +5.70649e-03 -2.12601e+02 -7.46915e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.15397e-04 -4.12835e-05 +5.16800e-05 +1.18906e+03 +4.50678e+02 +2.19987e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.88283e-04 -6.99670e-04 +2.30300e-03 +3.63744e+02 +2.90657e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.46968e-04 -7.36345e-03 +5.80951e-03 +6.16787e+02 -7.61096e+02 +2.19992e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.33680e-04 +3.27712e-04 +5.57209e-04 +2.97521e+02 +7.48806e+02 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.56837e-03 -6.37497e-03 +6.18282e-03 -4.37900e+02 -5.69754e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.67019e-03 -8.84248e-03 +5.77804e-03 -1.90376e+02 -7.87220e+02 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.08069e-04 -2.17613e-06 +8.30720e-04 +9.48574e+02 +1.25201e+02 +2.19993e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.19778e-02 -7.21818e-02 +7.58753e-02 +1.92399e+02 -5.29306e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +5.62477e-04 -1.75879e-04 +2.31563e-04 +4.52667e+02 -4.39825e+02 +2.19997e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.11081e-02 -2.02480e-02 +1.79499e-02 +5.48757e+01 -2.95421e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.59063e-03 -1.68405e-03 +2.98147e-03 -1.42097e+02 +5.88623e+02 +2.19997e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 -2.01912e-04 -8.28313e-04 +3.57756e-03 +2.24383e+02 +4.57837e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +4.26857e-04 +2.88976e-04 +4.66968e-03 +1.17760e+03 +2.32710e+03 +2.19947e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -3.94086e-01 -1.08179e+00 +1.21202e+00 +8.44778e+02 +1.32974e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -6.40705e-01 -1.16403e+00 +1.09996e+00 -2.00660e+03 -1.93990e+03 +2.19939e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.27372e-03 -1.38851e-03 +6.99139e-04 +2.93800e+03 -2.60413e+01 +2.19932e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.98933e-05 +8.23904e-06 +3.57410e-05 +2.86524e+03 +4.70888e+01 +2.19936e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +2.27767e-04 +1.37984e-04 +2.54828e-04 +2.88813e+03 +2.60943e+01 +2.19935e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +3.80609e-04 -8.39126e-04 +8.40976e-04 +2.88317e+03 +6.54721e+00 +2.19935e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0003 +2.19097e-03 -6.22988e-03 +6.44127e-03 +2.88415e+03 +6.88378e+00 +2.19935e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.59217e-03 -7.83222e-03 +1.22392e-02 +1.95552e+03 +1.28216e+03 +2.19957e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -1.23305e+01 -2.67999e+01 +3.25031e+01 -3.40402e+01 -1.29698e+02 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -2.25560e+00 -5.47903e+00 +6.45394e+00 +2.73609e+02 -2.49720e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -1.04279e+00 -1.48403e+00 +2.31497e+00 -3.59777e+02 +1.06323e+03 +2.19990e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.52661e-02 -3.51400e-02 +4.36750e-02 +1.98528e+02 -5.81979e+00 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.50849e-03 -4.67153e-03 +1.08180e-02 +3.72142e+02 +3.08192e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +9.33679e-05 -1.58804e-04 +1.33308e-04 +2.89335e+02 +5.94557e+01 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.50387e-03 -4.97443e-03 +7.49099e-03 +2.17707e+02 +7.99577e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.42881e-03 -4.72665e-03 +6.65154e-03 +1.85260e+02 +8.65677e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +5.12303e-05 -2.63588e-04 +1.02033e-03 -2.88828e+02 +8.22756e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 +1.08903e-02 -3.90292e-02 +8.49803e-02 +2.64033e+03 +1.03334e+03 +2.19937e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -1.40885e+00 -3.28829e+00 +3.79133e+00 +1.42670e+01 -7.25374e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0006 -3.17616e+00 -7.37097e+00 +9.41656e+00 +3.57507e+02 +1.18805e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -8.10602e-04 -2.04511e-03 +1.89008e-03 -4.17150e+02 -5.69483e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -7.13783e-04 -2.46854e-03 +3.94558e-03 -4.07995e+02 -3.49215e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.64897e-02 -3.39695e-02 +3.85577e-02 -4.02038e+02 -4.33821e+02 +2.19997e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 +1.06873e-04 -6.02804e-04 +1.50786e-03 -3.02464e+02 -4.08863e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -9.36321e-04 -1.91243e-03 +4.17442e-04 -5.21809e+02 -5.89717e+02 +2.19995e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -4.28782e-03 -2.58114e-03 +5.52995e-03 -5.57663e+02 -4.54379e+02 +2.19996e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.12733e-04 -1.31591e-04 +6.50643e-04 +2.47779e+02 -3.23322e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0005 -3.42180e+00 -6.65388e+00 +7.71895e+00 -3.82591e+02 -3.70744e+02 +2.19998e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.93201e-03 -3.67721e-03 +4.68393e-03 +2.58536e+02 -1.61155e+02 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -5.36047e-03 -1.11065e-02 +1.33250e-02 -5.38583e+01 +8.74618e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.50991e-03 -3.90078e-03 +7.04225e-03 -1.31381e+02 -4.18842e+01 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -2.16475e-04 -2.94543e-04 +6.90098e-04 -1.65859e+02 +8.21064e+02 +2.19994e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -7.96852e-03 -1.81524e-02 +1.98433e-02 -4.11651e+01 -1.35869e+02 +2.20000e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -3.42834e-03 -5.23629e-03 +6.74943e-03 -3.06161e+02 -6.46645e+01 +2.19999e+03 00000077 1206 +4.24547e+03 +42.367 -114.469
0001 -1.58749e-03 -5.18865e-04 +1.17315e-03 -2.16032e+03 -1.06882e+03 +2.19954e+03 00000078 1206 +1.34733e+02 +35.685 -144.425
0001 -4.35379e-04 -1.24548e-04 +1.06579e-04 +1.28886e+03 -9.67783e+02 +2.19980e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 +7.28581e-04 -2.11916e-03 +1.61060e-03 +5.81099e+03 -6.21078e+03 +2.19432e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 -4.17291e-04 +5.49934e-04 +2.93090e-04 -5.89291e+02 -5.63630e+03 +2.19748e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 +1.27164e-04 +9.73887e-05 +1.97543e-04 -3.88742e+02 -5.78894e+03 +2.19736e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 -9.17495e-04 -7.32721e-04 +2.35183e-03 -7.46743e+02 -6.01240e+03 +2.19712e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 -1.12504e-03 -8.93550e-04 +1.97711e-03 -1.05718e+03 -6.25866e+03 +2.19684e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 +4.05895e-04 -7.99037e-05 +8.29191e-05 -2.66748e+03 -4.54464e+03 +2.19782e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 -1.72110e-02 -1.59839e-02 +8.32677e-02 +2.68599e+02 -5.00155e+03 +2.19803e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0001 +1.50665e-03 -7.55641e-04 +3.73589e-03 +3.44242e+03 -1.72509e+03 +2.19884e+03 00000079 1206 +8.38823e+01 +19.974 -142.593
0006 +2.14559e-01 -1.85072e-01 +1.42685e+00 -6.48845e+02 -8.12203e+03 +2.19479e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0013 -2.86650e-02 -1.30292e-01 +9.08292e-01 -1.49429e+03 -8.52652e+03 +2.19412e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +5.60594e-03 -3.19981e-03 +4.42972e-03 +1.28503e+03 -9.94240e+03 +2.19212e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 -3.02963e-04 -1.12335e-03 +7.54684e-03 +2.30537e+03 -3.92356e+03 +2.19838e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +3.32603e-02 +8.83996e-03 +2.27500e-01 +7.69534e+02 -1.67149e+03 +2.19973e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 -9.72132e-05 +6.51775e-04 +6.13325e-04 +5.78868e+02 -1.11262e+03 +2.19988e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +1.02599e-02 +7.89324e-03 +5.36928e-02 +7.80729e+02 -1.49311e+03 +2.19978e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +6.30331e-03 +1.19226e-02 +4.54543e-02 +7.42649e+02 -1.40581e+03 +2.19980e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 -1.64523e-05 -9.22250e-05 +1.69507e-03 +6.51545e+02 -1.58985e+03 +2.19977e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 -1.72938e-03 +1.99650e-03 +2.09931e-03 -1.91142e+02 -6.87568e+02 +2.19996e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +4.18052e-04 +1.56795e-06 +2.08038e-03 +7.46372e+02 -1.63817e+03 +2.19975e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +1.34306e-03 +1.03255e-03 +5.58189e-03 +7.63596e+02 -1.52932e+03 +2.19977e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +6.83556e-04 +1.99561e-04 +7.95010e-04 +8.18828e+02 -1.57197e+03 +2.19975e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +3.31432e-03 +1.28542e-03 +9.70896e-03 +8.14350e+02 -1.55866e+03 +2.19976e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 -2.49652e-05 -1.07898e-04 +1.49028e-04 +7.79202e+02 -1.64313e+03 +2.19974e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +5.74929e-03 +3.29611e-03 +2.87933e-02 +7.80670e+02 -1.54891e+03 +2.19976e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0001 +1.80452e-02 +5.34131e-03 +9.89648e-02 +7.62109e+02 -1.60385e+03 +2.19975e+03 00000080 1206 +1.15586e+02 +03.555 -000.462
0005 +2.95640e-01 +6.03911e-01 +6.32863e-01 -2.14998e+03 -6.32625e+03 +2.19650e+03 00000081 1206 +2.95549e+02 +55.122 +071.534
0001 +1.17403e-03 -8.28614e-05 +2.57349e-03 -7.16410e+03 -1.58166e+04 +2.17635e+03 00000081 1206 +2.95549e+02 +55.122 +071.534
0001 +6.55006e-05 -1.04120e-04 +1.26103e-03 -3.95228e+03 -4.93578e+03 +2.19686e+03 00000081 1206 +2.95549e+02 +55.122 +071.534
0001 +2.64614e-02 +2.30370e-02 +1.08906e-01 +3.76742e+03 -1.36739e+04 +2.18422e+03 00000082 1206 +2.15962e+02 +59.597 +091.434
0001 +6.83540e-04 +8.34021e-04 +6.95326e-03 -4.44238e+01 -2.11035e+04 +2.16506e+03 00000082 1206 +2.15962e+02 +59.597 +091.434
0001 -2.71308e-04 +6.95492e-05 +1.25719e-03 +3.07444e+02 -2.46770e+03 +2.19951e+03 00000083 1206 +1.07706e+02 +38.223 +073.129
0001 +5.75574e-04 +7.12147e-03 +6.00121e-03 +3.29168e+02 -2.46812e+03 +2.19951e+03 00000083 1206 +1.07706e+02 +38.223 +073.129
0001 -3.77991e-03 -3.02390e-04 +1.39129e-03 -9.52825e+03 -5.99176e+03 +2.19006e+03 00000084 1206 +1.25256e+02 +38.533 +037.160
0001 -2.19318e-03 +7.48302e-04 +5.88802e-03 +9.73106e+03 -2.56842e+03 +2.19205e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 -1.16447e-01 +9.60345e-02 +2.51971e-01 +9.72922e+03 -2.53041e+03 +2.19207e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 -1.61336e-02 +1.31267e-02 +3.51263e-02 +9.73005e+03 -2.53243e+03 +2.19207e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 -4.63788e-05 +3.73969e-05 +1.04517e-04 +9.73230e+03 -2.53356e+03 +2.19207e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 +5.45971e-05 -6.26844e-05 +3.36490e-05 +9.81381e+03 -2.61873e+03 +2.19191e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 -1.80075e-02 +1.49321e-02 +4.24757e-02 +9.73332e+03 -2.53388e+03 +2.19206e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0003 +1.17449e-03 +5.01334e-04 +1.62444e-03 +9.73414e+03 -2.53403e+03 +2.19206e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0002 -2.27353e-01 +1.76274e-01 +5.20246e-01 +9.73324e+03 -2.53398e+03 +2.19206e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0001 -8.34719e-03 +2.92411e-03 +1.59361e-02 +7.54036e+03 -7.02262e+03 +2.19167e+03 00000085 1206 +2.26909e+02 +46.864 +153.125
0013 -1.69521e-01 +1.04708e-01 +2.73921e-01 -3.25725e+02 -6.21705e+03 +2.19696e+03 00000086 1206 +4.38420e+01 +10.482 +021.244
0001 +1.84088e-04 -3.67187e-04 +4.10697e-04 -1.65249e+04 -8.02220e+02 +2.17853e+03 00000087 1206 +5.19917e+01 +59.039 +000.543
0001 -6.07069e-03 -1.57176e-02 +2.55756e-02 +7.74026e+03 -1.09276e+04 +2.18593e+03 00000088 1206 +8.13071e+01 +32.463 +173.441
