CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0005 +2.69567e+00 -1.63062e+01 +5.44170e+00 +2.03296e+03 -9.07568e+03 +2.19321e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0005 +1.26990e+00 -5.95388e+00 +1.89942e+00 +2.97037e+03 -8.71994e+03 +2.19334e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.27659e-04 -4.26313e-03 +3.14208e-03 +6.00345e+03 -2.47690e+04 +2.14904e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -4.01347e-04 +1.26460e-04 +4.23611e-04 +5.20554e+03 -2.28976e+04 +2.15674e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0006 +9.95218e-01 -6.38700e+00 +2.28484e+00 +1.86752e+03 -1.41879e+04 +2.18393e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0005 +2.29748e+00 -9.11307e+00 +2.82789e+00 +4.40781e+03 -1.21474e+04 +2.18690e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.91121e-04 -3.67757e-04 +7.74913e-04 +3.08030e+03 -4.84305e+03 +2.19742e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.35520e-04 -7.91656e-04 +2.87424e-04 +3.07049e+03 -5.56873e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -1.86032e-04 +1.00649e-04 +4.89937e-04 +3.02673e+03 -5.41516e+03 +2.19698e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.65980e-02 -4.58144e-02 +2.37903e-02 +3.07382e+03 -5.53332e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.58909e-02 -1.98343e-01 +7.20736e-02 +3.07231e+03 -5.56949e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.55779e-03 -8.08086e-03 +2.87096e-03 +3.07767e+03 -5.56758e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.22849e-04 -9.79160e-04 +1.20870e-03 +3.06379e+03 -5.51720e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.15736e-05 -1.03701e-04 +4.75165e-05 +3.05945e+03 -5.53009e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +4.51549e-03 -7.64358e-02 +2.93791e-02 +3.05931e+03 -5.53785e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.18553e-02 -9.98396e-02 +3.62980e-02 +3.08137e+03 -5.56253e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.94794e-04 -8.54712e-04 +3.27315e-04 +3.08097e+03 -5.55528e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.41979e-04 -6.15956e-04 +2.24921e-04 +3.08272e+03 -5.56149e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +6.08503e-03 -2.57877e-02 +9.12151e-03 +3.08408e+03 -5.56532e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.39460e-04 -2.74091e-04 +3.64077e-04 +3.05317e+03 -5.52186e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.18978e-04 -4.98668e-04 +1.35237e-04 +3.08892e+03 -5.59151e+03 +2.19680e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.52426e-03 -7.34794e-03 +1.93088e-03 +3.08833e+03 -5.59520e+03 +2.19680e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.64386e-02 -5.85008e-02 +1.46717e-02 +3.08970e+03 -5.59423e+03 +2.19680e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.01733e-04 -3.67257e-03 +1.38299e-03 +3.08160e+03 -5.54967e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.11679e-04 -3.40045e-04 +8.91561e-04 +3.08347e+03 -5.49076e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.79900e-03 -3.57394e-02 +1.37230e-02 +3.08538e+03 -5.54592e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.44792e-03 -1.19068e-02 +4.38048e-03 +3.09168e+03 -5.54992e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -5.28846e-04 -2.87916e-04 +3.30871e-04 +3.04394e+03 -5.51282e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +9.07690e-05 -1.38827e-04 +1.66491e-03 +3.09218e+03 -5.53143e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.97282e-03 -6.24843e-03 +2.22745e-03 +3.09413e+03 -5.55191e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +2.11992e-02 -7.43274e-02 +2.59315e-02 +3.09291e+03 -5.55081e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.20387e-03 -2.24418e-02 +8.50983e-03 +3.08348e+03 -5.54691e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +7.76420e-03 -4.68383e-02 +1.46254e-02 +3.08162e+03 -5.56492e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +3.88655e-03 -4.25137e-02 +1.90926e-02 +3.07804e+03 -5.55966e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.18841e-02 -1.27717e-01 +5.32703e-02 +3.08286e+03 -5.53412e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.79464e-04 -1.89010e-03 +6.79902e-04 +3.03369e+03 -5.57720e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.08079e-04 +1.65454e-05 +1.07000e-04 +2.77614e+03 -5.01705e+03 +2.19742e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -1.04399e-04 +3.93156e-05 +9.60108e-05 +3.02433e+03 -5.31988e+03 +2.19706e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.62475e-03 -7.39912e-03 +4.21696e-03 +3.11095e+03 -5.41515e+03 +2.19694e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.59558e-04 -3.04154e-04 +4.34118e-04 +3.15043e+03 -5.33287e+03 +2.19699e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -3.04983e-04 -1.01825e-03 +7.19973e-04 +3.08249e+03 -5.51360e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.95560e-04 -5.60584e-04 +2.81574e-04 +3.10838e+03 -5.46607e+03 +2.19690e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.99978e-03 -1.03047e-02 +3.75862e-03 +3.13210e+03 -5.54722e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -3.07319e-04 -6.47320e-03 +3.77859e-03 +3.08348e+03 -5.46244e+03 +2.19691e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.55584e-04 -5.16017e-04 +2.34541e-04 +3.10428e+03 -5.47257e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.27718e-03 -3.67229e-03 +1.24782e-03 +3.11580e+03 -5.48656e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.84768e-05 -3.43012e-04 +1.16932e-03 +3.04551e+03 -5.31843e+03 +2.19705e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +6.44537e-05 -1.36037e-03 +6.41387e-04 +3.12919e+03 -5.60300e+03 +2.19677e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -3.82371e-05 +1.74372e-04 +4.91529e-05 +3.04658e+03 -5.42428e+03 +2.19696e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.06500e-03 -2.91221e-02 +1.19440e-02 +3.05803e+03 -5.51108e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +9.85904e-05 -7.92816e-04 +2.84719e-04 +3.04873e+03 -5.54393e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.78130e-05 +6.61334e-05 +1.06432e-04 +2.96860e+03 -5.39632e+03 +2.19702e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +9.04922e-04 -2.33132e-03 +1.31130e-03 +3.06645e+03 -5.49805e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +1.89700e-02 -4.69206e-02 +2.68364e-02 +3.06632e+03 -5.49780e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +9.58832e-04 -1.23209e-03 +1.49599e-03 +3.08430e+03 -5.31760e+03 +2.19704e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.12691e-03 -1.95405e-02 +5.04008e-03 +3.10580e+03 -5.69090e+03 +2.19670e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.50112e-04 -1.56107e-04 +1.23660e-04 +2.87438e+03 -5.44620e+03 +2.19702e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -1.79905e-04 -5.61313e-05 +1.40444e-04 +2.97199e+03 -5.37648e+03 +2.19704e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.01004e-04 -5.11766e-04 +4.93426e-04 +3.04967e+03 -5.39680e+03 +2.19699e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.52129e-03 -4.61672e-02 +1.62721e-02 +3.03992e+03 -5.57450e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.69926e-03 -2.00365e-02 +7.15024e-03 +3.06790e+03 -5.57150e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.58528e-04 -1.38535e-03 +1.92099e-04 +3.52648e+03 -6.08155e+03 +2.19612e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -3.62475e-04 -5.44529e-05 +3.25183e-04 +3.03384e+03 -5.50564e+03 +2.19690e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.20206e-04 +1.32429e-04 +2.36389e-04 +2.99696e+03 -5.41081e+03 +2.19700e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.79584e-05 -1.07331e-04 +1.08395e-04 +3.09439e+03 -5.43029e+03 +2.19694e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.91338e-03 -1.49318e-02 +5.57549e-03 +3.07183e+03 -5.56334e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.71970e-04 -4.56861e-04 +5.58744e-04 +3.08699e+03 -5.48981e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.01587e-03 -7.03366e-03 +2.80013e-03 +3.06658e+03 -5.56014e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.47930e-04 -1.02195e-03 +4.01403e-04 +3.06664e+03 -5.56050e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.19899e-03 -8.62840e-03 +2.28542e-03 +3.06664e+03 -5.55961e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +7.80794e-03 -5.17737e-02 +2.03925e-02 +3.06662e+03 -5.55964e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.21328e-03 -7.80574e-03 +3.18340e-03 +3.06672e+03 -5.55969e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.95614e-02 -1.10504e-01 +4.45557e-02 +3.06682e+03 -5.55962e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.00858e-03 -4.67094e-03 +1.70076e-03 +3.08227e+03 -5.56268e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.50713e-05 -1.10752e-04 +9.88592e-05 +3.07222e+03 -5.49588e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.37106e-04 -9.91779e-04 +3.97008e-04 +3.06512e+03 -5.54534e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -4.63108e-05 -2.83119e-05 +1.18723e-04 +3.05809e+03 -5.54184e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.49237e-04 -1.99834e-03 +7.56390e-04 +3.06413e+03 -5.55639e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +3.03835e-02 -1.60986e-01 +5.87793e-02 +3.06454e+03 -5.55728e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.24195e-03 -1.96079e-03 +4.32621e-04 +3.16943e+03 -5.38305e+03 +2.19694e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.11510e-04 -2.03244e-03 +7.09079e-04 +3.08302e+03 -5.58275e+03 +2.19681e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -7.31044e-05 -8.41477e-04 +6.20000e-04 +3.05679e+03 -5.52301e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.60438e-04 -1.14206e-03 +2.69055e-04 +3.16487e+03 -5.72218e+03 +2.19665e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.24438e-03 -1.71118e-03 +1.88606e-03 +3.16896e+03 -5.48734e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.17390e-02 -6.32328e-02 +1.63053e-02 +3.16438e+03 -5.69290e+03 +2.19667e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.07495e-02 -2.25785e-01 +7.45576e-02 +3.07847e+03 -5.60237e+03 +2.19679e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +9.31463e-02 -4.56890e-01 +1.66682e-01 +3.07910e+03 -5.56095e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.69762e-04 -8.71074e-04 +3.28813e-04 +3.07390e+03 -5.54918e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.31200e-04 -1.21064e-03 +1.97409e-04 +3.16271e+03 -5.85462e+03 +2.19653e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.64787e-04 -9.90204e-04 +4.01840e-04 +3.12032e+03 -5.66049e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -5.71192e-05 -3.10937e-03 +2.20687e-03 +3.06593e+03 -5.60071e+03 +2.19680e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.13098e-04 -1.63453e-02 +4.11661e-03 +3.07317e+03 -5.72387e+03 +2.19669e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.96248e-05 -8.44844e-05 +1.23202e-04 +3.05355e+03 -5.39984e+03 +2.19698e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.43015e-04 -2.62402e-04 +3.18354e-04 +3.11092e+03 -5.41304e+03 +2.19694e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.41977e-04 -2.11536e-03 +7.82614e-04 +3.08032e+03 -5.56516e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.85398e-05 -5.39315e-05 +1.12375e-05 +3.10112e+03 -5.60466e+03 +2.19678e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -5.18130e-05 -4.91786e-05 +2.95173e-05 +3.06715e+03 -5.58854e+03 +2.19681e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.37942e-03 -1.27093e-02 +4.12066e-03 +3.08215e+03 -5.57146e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.42746e-04 -1.65939e-03 +3.91472e-04 +3.08444e+03 -5.57652e+03 +2.19681e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +1.39279e-02 -6.30589e-02 +1.44845e-02 +3.08427e+03 -5.57670e+03 +2.19681e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.52427e-05 -4.84105e-04 +1.80616e-04 +3.07826e+03 -5.56914e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.46619e-05 -8.28389e-05 +3.20599e-05 +3.07810e+03 -5.56843e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +1.81831e-02 -1.19418e-01 +4.32247e-02 +3.07796e+03 -5.56872e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.59731e-02 -8.08755e-02 +3.03656e-02 +3.07377e+03 -5.54752e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +7.14967e-06 +1.50899e-04 +3.33111e-04 +3.03095e+03 -5.28202e+03 +2.19709e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.69906e-03 -8.48437e-03 +3.61376e-03 +3.07214e+03 -5.53215e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +1.72713e-03 -7.03731e-03 +8.40835e-03 +3.07387e+03 -5.49290e+03 +2.19689e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.31843e-03 -8.54070e-03 +3.31440e-03 +3.08326e+03 -5.53200e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.33194e-03 -1.66318e-02 +6.63161e-03 +3.07099e+03 -5.52872e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.22767e-05 -1.62707e-04 +6.42640e-05 +3.07108e+03 -5.53006e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -6.39179e-05 -5.54062e-05 +3.46866e-05 +2.98593e+03 -5.49299e+03 +2.19693e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +6.32266e-02 -3.46787e-01 +1.47460e-01 +3.06835e+03 -5.52135e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.34088e-03 -1.48038e-03 +1.85671e-03 +3.12603e+03 -4.99911e+03 +2.19727e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -2.80749e-04 -2.61443e-03 +5.48606e-04 +3.09742e+03 -5.67759e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.42593e-04 +2.50162e-04 +2.57366e-04 +3.07831e+03 -5.50076e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +2.44678e-03 -1.56325e-02 +1.00347e-02 +3.07657e+03 -5.55179e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.92470e-05 -2.53346e-04 +4.72420e-05 +3.16594e+03 -5.60474e+03 +2.19675e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.20799e-03 -1.36846e-02 +5.15096e-03 +3.11325e+03 -5.55812e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.99000e-04 -1.03754e-03 +3.71927e-04 +3.11238e+03 -5.56703e+03 +2.19681e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.78104e-03 -5.71394e-03 +1.94693e-03 +3.11930e+03 -5.57602e+03 +2.19680e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.58052e-04 -1.65933e-03 +4.91726e-04 +3.10827e+03 -5.60078e+03 +2.19678e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.35051e-04 -3.10505e-03 +3.68603e-04 +3.10550e+03 -5.66828e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.42518e-04 -2.07625e-03 +2.36329e-04 +3.10868e+03 -5.66989e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +2.17415e-04 -1.94026e-04 +4.20142e-04 +3.10830e+03 -5.66717e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.19159e-02 -5.52044e-02 +3.17441e-03 +3.10837e+03 -5.66762e+03 +2.19672e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.25461e-04 -6.61511e-03 +2.63889e-03 +3.06162e+03 -5.55148e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +9.73522e-04 -1.49061e-02 +5.92955e-03 +3.06175e+03 -5.55178e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.21763e-04 -2.92361e-03 +1.52067e-03 +3.05829e+03 -5.52889e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.38278e-05 -7.48291e-04 +2.95982e-04 +3.05592e+03 -5.52443e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 -1.74363e-03 -1.81188e-02 +4.97194e-03 +3.05547e+03 -5.52493e+03 +2.19687e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.42040e-02 -2.05118e-01 +7.75800e-02 +3.08012e+03 -5.54669e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.67406e-04 -3.86673e-04 +7.30189e-04 +3.12052e+03 -5.62105e+03 +2.19676e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +3.14451e-03 -7.81452e-03 +2.28755e-03 +3.08088e+03 -5.53962e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +2.74340e-02 -1.15488e-01 +4.82462e-02 +3.08037e+03 -5.53822e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.58595e-05 -3.82772e-04 +1.55009e-04 +3.07950e+03 -5.53241e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.58760e-03 -1.26169e-02 +5.37177e-03 +3.07668e+03 -5.53125e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +3.58451e-02 -1.87065e-01 +8.00549e-02 +3.07657e+03 -5.53131e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.27552e-05 -3.00384e-05 +1.73954e-04 +3.04978e+03 -5.23454e+03 +2.19712e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -3.34427e-05 -1.97478e-04 +9.12428e-05 +3.00656e+03 -5.58700e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +8.30286e-03 -4.05546e-02 +1.48875e-02 +3.07834e+03 -5.55620e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.14265e-03 -5.04592e-03 +4.02590e-03 +3.01072e+03 -5.20992e+03 +2.19716e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -1.46112e-04 -4.55542e-05 +4.07969e-04 +2.93493e+03 -5.06236e+03 +2.19731e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -8.81207e-04 -2.04498e-03 +9.98647e-04 +2.96685e+03 -5.50421e+03 +2.19693e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.18630e-04 -7.21020e-03 +3.43089e-03 +3.02702e+03 -5.49148e+03 +2.19692e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.18552e-04 -2.55397e-03 +9.30626e-04 +3.07943e+03 -5.56125e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.10155e-02 -5.50117e-02 +2.05027e-02 +3.07748e+03 -5.55504e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.17862e-04 -5.15895e-04 +1.92737e-04 +3.08280e+03 -5.55503e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -6.15680e-05 -6.92930e-04 +1.24435e-04 +3.02243e+03 -5.74389e+03 +2.19670e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.14622e-03 -1.43907e-02 +5.45263e-03 +3.08055e+03 -5.55258e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.18318e-05 -1.66233e-04 +6.31159e-05 +3.07782e+03 -5.55281e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.74579e-05 -1.38983e-04 +5.23835e-05 +3.07812e+03 -5.55309e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0003 +6.41599e-02 -3.51261e-01 +1.29582e-01 +3.07788e+03 -5.55385e+03 +2.19684e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.28807e-05 +1.67750e-04 +1.61131e-04 +3.04535e+03 -5.14999e+03 +2.19719e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -7.51878e-05 -2.14836e-04 +3.33022e-04 +2.99594e+03 -5.34042e+03 +2.19706e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -1.42730e-03 -3.61251e-03 +2.42830e-03 +2.95723e+03 -5.43177e+03 +2.19700e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -6.21871e-05 +1.72093e-05 +2.27775e-04 +3.01010e+03 -5.36990e+03 +2.19703e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.27182e-03 -7.82377e-03 +4.47012e-03 +3.04317e+03 -5.42966e+03 +2.19696e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +5.11610e-03 -2.68145e-02 +1.07143e-02 +3.07044e+03 -5.54008e+03 +2.19685e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.51691e-04 -1.05737e-03 +3.76173e-04 +3.08986e+03 -5.57182e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.23492e-04 -9.76864e-04 +3.55062e-04 +3.08601e+03 -5.56600e+03 +2.19682e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +3.60921e-05 +4.56524e-05 +1.38089e-04 +3.04500e+03 -5.51787e+03 +2.19688e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +2.77674e-03 -1.43461e-02 +6.38396e-03 +3.07024e+03 -5.52897e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +4.97547e-04 -2.36768e-03 +1.01367e-03 +3.07244e+03 -5.53098e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 -8.72690e-06 +9.67454e-05 +8.45188e-05 +3.07315e+03 -5.52871e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.11662e-04 -4.74451e-04 +1.96872e-04 +3.07468e+03 -5.53319e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0002 +1.41500e-02 -2.49548e-02 +1.47410e-02 +3.08145e+03 -5.52952e+03 +2.19686e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.87030e-03 -9.03054e-03 +3.29719e-03 +3.08064e+03 -5.55981e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
0001 +1.20040e-02 -5.71219e-02 +2.09781e-02 +3.08171e+03 -5.55679e+03 +2.19683e+03 00000369 1206 +9.20234e+02 +70.043 -080.599
